search_string,start_time,end_time,sentence,video_id,video_url
sjieke begraafplaats naast zijn baasje wat elke dag van top tot teen bot schoongemaakt daar namelijk ook drie miljoen van achtergebleven,90,97,sjieke begraafplaats naast zijn baasje wat elke dag van top tot teen bot schoongemaakt daar namelijk ook drie miljoen van achtergebleven,bJ87T0krCzI,https://www.youtube.com/watch?v=bJ87T0krCzI&t=90s
maar we verwachten wel weer dames of heren te vinden die enthousiast zijn graag in de zorg aan de slag willen en hier hun roeping vinden,148,157,maar we verwachten wel weer dames of heren te vinden die enthousiast zijn graag in de zorg aan de slag willen en hier hun roeping vinden,TJlggOX3T88,https://www.youtube.com/watch?v=TJlggOX3T88&t=148s
ik moet wel echt op mijn geld gaan letten want ik wil vanavond eigenlijk wel even goed eten en misschien nog een biertje drinken ergens,297,303,ik moet wel echt op mijn geld gaan letten want ik wil vanavond eigenlijk wel even goed eten en misschien nog een biertje drinken ergens,sNAK2Juas_c,https://www.youtube.com/watch?v=sNAK2Juas_c&t=297s
dus ik dacht ik ga vandaag even leuk even samen een dagje doorbrengen omdat hij zelf kan ervaren hoe het is om te leven zonder geluiden,31,40,dus ik dacht ik ga vandaag even leuk even samen een dagje doorbrengen omdat hij zelf kan ervaren hoe het is om te leven zonder geluiden,F94oQobBQ2Q,https://www.youtube.com/watch?v=F94oQobBQ2Q&t=31s
en voordat we natuurlijk gaan beginnen met het heerlijke diner denk ik dat het ook wel goed is om elkaar even wat beter te leren kennen,65,72,en voordat we natuurlijk gaan beginnen met het heerlijke diner denk ik dat het ook wel goed is om elkaar even wat beter te leren kennen,0qi2ST9g_K0,https://www.youtube.com/watch?v=0qi2ST9g_K0&t=65s
en als je nog even twijfelt dan kan ik ook in een foto die je hebt gemaakt van de muur waar je denkt dat ie zou moeten komen hangen bij,118,127,en als je nog even twijfelt dan kan ik ook in een foto die je hebt gemaakt van de muur waar je denkt dat ie zou moeten komen hangen bij mockup maken,xZultAofQTI,https://www.youtube.com/watch?v=xZultAofQTI&t=118s
en dit mag natuurlijk niet zo gegeven moment wat is als allemaal politieagenten om het koord in die een schreeuw waren kom naar beneden,45,53,en dit mag natuurlijk niet zo gegeven moment wat is als allemaal politieagenten om het koord in die een schreeuw waren kom naar beneden,zTvZsOzut_s,https://www.youtube.com/watch?v=zTvZsOzut_s&t=45s
wij hebben ook een systeem waar we de orders in kunnen voeren en dat gaat dan automatisch naar het magazijn wordt ingepakt en verzonden,453,460,wij hebben ook een systeem waar we de orders in kunnen voeren en dat gaat dan automatisch naar het magazijn wordt ingepakt en verzonden,pLCDvt4jIoo,https://www.youtube.com/watch?v=pLCDvt4jIoo&t=453s
als je kind een tekst leest die hij technisch nog niet kan lezen dan is je kind alleen maar bezig met letters en woorden te ontcijferen,117,127,als je kind een tekst leest die hij technisch nog niet kan lezen dan is je kind alleen maar bezig met letters en woorden te ontcijferen,EAtqlD7KT44,https://www.youtube.com/watch?v=EAtqlD7KT44&t=117s
nou wat ik tot nu toe merk ik heb mij heel erg gericht op social media om daar op die manier toch mijn boodschap naar buiten te brengen,642,651,nou wat ik tot nu toe merk ik heb mij heel erg gericht op social media om daar op die manier toch mijn boodschap naar buiten te brengen,25udztDPW_k,https://www.youtube.com/watch?v=25udztDPW_k&t=642s
de focus op persoonlijk maar bijvoorbeeld netwerken wat voor mij belangrijk is want mensen gaan uiteindelijk met mij als persoon in zee,616,624,de focus op persoonlijk maar bijvoorbeeld netwerken wat voor mij belangrijk is want mensen gaan uiteindelijk met mij als persoon in zee,25udztDPW_k,https://www.youtube.com/watch?v=25udztDPW_k&t=616s
en wij vinden dat bijvoorbeeld mensen bij ons moeten komen lunchen omdat ze het broodje heel lekker vinden en een goede service krijgen,433,439,en wij vinden dat bijvoorbeeld mensen bij ons moeten komen lunchen omdat ze het broodje heel lekker vinden en een goede service krijgen,0qi2ST9g_K0,https://www.youtube.com/watch?v=0qi2ST9g_K0&t=433s
hoewel hij mentaal sterk is zal ik hem alsnog breken want hij gaat realiseren als hij mij tegenover zich heeft staan een frisse vechter,95,105,hoewel hij mentaal sterk is zal ik hem alsnog breken want hij gaat realiseren als hij mij tegenover zich heeft staan een frisse vechter,g_90HJOm_aU,https://www.youtube.com/watch?v=g_90HJOm_aU&t=95s
een uniek moment aangezien we als jonge stad nu al in de positie zijn om te bedenken wat wij aan de volgende generaties na willen laten,470,479,een uniek moment aangezien we als jonge stad nu al in de positie zijn om te bedenken wat wij aan de volgende generaties na willen laten,ylGBlnK1FwY,https://www.youtube.com/watch?v=ylGBlnK1FwY&t=470s
toen was de hel los want dat was s avonds om een uur of half negen na het nieuws op tv een stel jonge meiden nog wat jongens en dan met,1051,1062,toen was de hel los want dat was s avonds om een uur of half negen na het nieuws op tv een stel jonge meiden nog wat jongens en dan met,MNCyjl4jaxY,https://www.youtube.com/watch?v=MNCyjl4jaxY&t=1051s
en de standaard manier om mensen te kunnen vinden die werken niet allemaal meer dus we zullen op zoek moet gaan naar nieuwe methodes om,13,22,en de standaard manier om mensen te kunnen vinden die werken niet allemaal meer dus we zullen op zoek moet gaan naar nieuwe methodes om,zWG4XV9mTSw,https://www.youtube.com/watch?v=zWG4XV9mTSw&t=13s
design noemen mensen met dingen in de openbare ruimte die bewust ongemakkelijk zijn gemaakt zodat er op liggen of hangen niet lekker is,18,26,hostile design noemen mensen met dingen in de openbare ruimte die bewust ongemakkelijk zijn gemaakt zodat er op liggen of hangen niet lekker is,TDaHTdol8QU,https://www.youtube.com/watch?v=TDaHTdol8QU&t=18s
maar je moet jezelf goed verstoppen he ja want jullie mogen me ook niet snel vinden dus ik moet ook nog een heel eng plekje gaan zoeken,56,62,maar je moet jezelf goed verstoppen he ja want jullie mogen me ook niet snel vinden dus ik moet ook nog een heel eng plekje gaan zoeken,wA__k9WE3zI,https://www.youtube.com/watch?v=wA__k9WE3zI&t=56s
maar op dat moment heb ik bewust bepaalde keuzes gemaakt en ik denk wat jullie zeggen dat je gevoel echt het belangrijkste is inderdaad,743,750,maar op dat moment heb ik bewust bepaalde keuzes gemaakt en ik denk wat jullie zeggen dat je gevoel echt het belangrijkste is inderdaad,pG9tQDC_660,https://www.youtube.com/watch?v=pG9tQDC_660&t=743s
en het ging vrij snel ik weet nog inderdaad dinsdag hadden wij contact en toen zei jij van ja kan wel maar wordt wel echt een uitdaging,325,333,en het ging vrij snel ik weet nog inderdaad dinsdag hadden wij contact en toen zei jij van ja kan wel maar wordt wel echt een uitdaging,LemeIsc8Iy0,https://www.youtube.com/watch?v=LemeIsc8Iy0&t=325s
er stond nog een collega achter mij die eruit wilde maar ik zie dat hij zijn draai perfect kan maken dus ik sta gelukkig niet in de weg,693,699,er stond nog een collega achter mij die eruit wilde maar ik zie dat hij zijn draai perfect kan maken dus ik sta gelukkig niet in de weg,49vMrGlxlBE,https://www.youtube.com/watch?v=49vMrGlxlBE&t=693s
maar soms als mensen de wagen niet hadden gezien en ze zagen mij lopen dan zag je ze achterom kijken van wat heeft hij nou allemaal aan,749,763,maar soms als mensen de wagen niet hadden gezien en ze zagen mij lopen dan zag je ze achterom kijken van wat heeft hij nou allemaal aan,zP0Idkez9Ss,https://www.youtube.com/watch?v=zP0Idkez9Ss&t=749s
mensen die liegen doen dit viel minder die hebben het verhaal namelijk klaar in hun hoofd en gaan niet meer dingen naderhand aanpassen,697,704,mensen die liegen doen dit viel minder die hebben het verhaal namelijk klaar in hun hoofd en gaan niet meer dingen naderhand aanpassen,0PpksnCbmac,https://www.youtube.com/watch?v=0PpksnCbmac&t=697s
en dat lijkt misschien iets kleins maar ik geloof er echt heilig in dat dat de sleutel is tot het succes wat wij met zijn allen willen,322,331,en dat lijkt misschien iets kleins maar ik geloof er echt heilig in dat dat de sleutel is tot het succes wat wij met zijn allen willen,ZQxGW8XGf7E,https://www.youtube.com/watch?v=ZQxGW8XGf7E&t=322s
en hoe is het dan nu want om als start up te zijn begonnen nu na vijf jaar later dat je gewoon zo een prachtig pand hebt met personeel,148,157,en hoe is het dan nu want om als start up te zijn begonnen nu na vijf jaar later dat je gewoon zo een prachtig pand hebt met personeel,pLCDvt4jIoo,https://www.youtube.com/watch?v=pLCDvt4jIoo&t=148s
alleen het is wel kwetsbaar want alles is aan elkaar gekoppeld en dat betekent dat niet iedere huurder zijn eigen stukje netwerk heeft,496,503,alleen het is wel kwetsbaar want alles is aan elkaar gekoppeld en dat betekent dat niet iedere huurder zijn eigen stukje netwerk heeft,UAF4SO0KCJA,https://www.youtube.com/watch?v=UAF4SO0KCJA&t=496s
dat het eigenlijk allemaal door hem komt en dat wij nu degenen zijn die tegenover elkaar staan en niet meer weten wat we moeten zeggen,169,176,dat het eigenlijk allemaal door hem komt en dat wij nu degenen zijn die tegenover elkaar staan en niet meer weten wat we moeten zeggen,qDkLcbR_rK4,https://www.youtube.com/watch?v=qDkLcbR_rK4&t=169s
dus hier staat ie gewoon veilig daarom heb ik m hier neergezet is wel een paar kilometer extra mee gereden maar dat maakt dan niet uit,765,770,dus hier staat ie gewoon veilig daarom heb ik m hier neergezet is wel een paar kilometer extra mee gereden maar dat maakt dan niet uit,ppX5m4Q0Uas,https://www.youtube.com/watch?v=ppX5m4Q0Uas&t=765s
en met iemand bedoel ik een entiteit en die manier dus wou laten zien dat je het wel goed doet alleen even ergens niet bij stilgestaan,109,117,en met iemand bedoel ik een entiteit en die manier dus wou laten zien dat je het wel goed doet alleen even ergens niet bij stilgestaan,LmW7Z1bCTSs,https://www.youtube.com/watch?v=LmW7Z1bCTSs&t=109s
en zo verscheen de eekhoorn enige tijd later met schone voeten en een paarse muts over zijn staart opnieuw aan de rand van het zwembad,1111,1121,en zo verscheen de eekhoorn enige tijd later met schone voeten en een paarse muts over zijn staart opnieuw aan de rand van het zwembad,0KhpVgQptUg,https://www.youtube.com/watch?v=0KhpVgQptUg&t=1111s
aan het einde van de video zal ik je ook even laten zien waar je nog extra informatie kan vinden als je dit een lastig onderwerp vindt,32,38,aan het einde van de video zal ik je ook even laten zien waar je nog extra informatie kan vinden als je dit een lastig onderwerp vindt,6aah0CAxt1g,https://www.youtube.com/watch?v=6aah0CAxt1g&t=32s
en eigenlijk samen met haar heb ik toen een beetje gekeken van ok met wie ga ik samenwerken zodat dit niet meer gebeurt in ieder geval,411,418,en eigenlijk samen met haar heb ik toen een beetje gekeken van ok met wie ga ik samenwerken zodat dit niet meer gebeurt in ieder geval,cT0VJAQz3FM,https://www.youtube.com/watch?v=cT0VJAQz3FM&t=411s
we hebben natuurlijk allerlei soorten mest maar dit is vaste mest en daar gaan we in deze aflevering lekker veel aandacht aan besteden,27,34,we hebben natuurlijk allerlei soorten mest maar dit is vaste mest en daar gaan we in deze aflevering lekker veel aandacht aan besteden,CIIsxGj1CLk,https://www.youtube.com/watch?v=CIIsxGj1CLk&t=27s
maar dat doen we ook om gewoon goede gebouwen die ook aan de eisen van deze tijd voldoen en daarmee goed de diensten te kunnen leveren,175,184,maar dat doen we ook om gewoon goede gebouwen die ook aan de eisen van deze tijd voldoen en daarmee goed de diensten te kunnen leveren,KgYv5wjScaM,https://www.youtube.com/watch?v=KgYv5wjScaM&t=175s
daar moet je allemaal mee zien te handelen los van natuurlijk de best heftige aanblik die je soms kan hebben van hoe iemand erbij ligt,253,262,daar moet je allemaal mee zien te handelen los van natuurlijk de best heftige aanblik die je soms kan hebben van hoe iemand erbij ligt,v5cC_HY_hzA,https://www.youtube.com/watch?v=v5cC_HY_hzA&t=253s
de kunst heeft daarbij geholpen om daar vorm aan te geven daar verder in te duiken en dat het heel spannend is wat er tussenin gebeurt,83,96,de kunst heeft daarbij geholpen om daar vorm aan te geven daar verder in te duiken en dat het heel spannend is wat er tussenin gebeurt,qPIzAZHe7gI,https://www.youtube.com/watch?v=qPIzAZHe7gI&t=83s
ik was me helemaal vergeten te scheren voor deze video dat is natuurlijk wel een nadeel dat we ons zo vaak moeten scheren even wachten,29,36,ik was me helemaal vergeten te scheren voor deze video dat is natuurlijk wel een nadeel dat we ons zo vaak moeten scheren even wachten,O_O6Mx732h4,https://www.youtube.com/watch?v=O_O6Mx732h4&t=29s
dit is een heel mooi voorstel het staat intussen ook in onze winkels van twee fietsen die speciaal gebouwd zijn om diensten te leveren,393,402,dit is een heel mooi voorstel het staat intussen ook in onze winkels van twee fietsen die speciaal gebouwd zijn om diensten te leveren,8jmOuLksBJ0,https://www.youtube.com/watch?v=8jmOuLksBJ0&t=393s
ik ben eigenlijk heel erg benieuwd hoe dit er precies uitziet iedereen kijkt mij zo raar aan dus ik ga even de camera ergens op zetten,497,506,ik ben eigenlijk heel erg benieuwd hoe dit er precies uitziet iedereen kijkt mij zo raar aan dus ik ga even de camera ergens op zetten,FQK1nmCPPto,https://www.youtube.com/watch?v=FQK1nmCPPto&t=497s
de pomp zal zichzelf nu vrijmaken door zijn koppel naar links en rechts te vari ren zodat hij weer vrij komt om te kunnen functioneren,72,81,de pomp zal zichzelf nu vrijmaken door zijn koppel naar links en rechts te vari ren zodat hij weer vrij komt om te kunnen functioneren,5Yf1y_i4EGo,https://www.youtube.com/watch?v=5Yf1y_i4EGo&t=72s
er is blijkbaar een heel leuke manier om de niagara falls te ontdekken en we gaan dan ook meteen starten met die spectaculaire manier,51,58,er is blijkbaar een heel leuke manier om de niagara falls te ontdekken en we gaan dan ook meteen starten met die spectaculaire manier,beTRMXiWDzc,https://www.youtube.com/watch?v=beTRMXiWDzc&t=51s
dus ik denk daar zit een bepaald gevoel in en op de n of andere manier moet we dat gevoel ook proberen te cre ren met die nieuwe fles,166,173,dus ik denk daar zit een bepaald gevoel in en op de n of andere manier moet we dat gevoel ook proberen te cre ren met die nieuwe fles,AOrTGw5Gbn0,https://www.youtube.com/watch?v=AOrTGw5Gbn0&t=166s
administratie maar bespreek ook wat jij wilt dat een accountant verder nog kan doen want het gaat vaak veel verder dan alleen maar de,403,410,administratie maar bespreek ook wat jij wilt dat een accountant verder nog kan doen want het gaat vaak veel verder dan alleen maar de,6lOc6YJFeSM,https://www.youtube.com/watch?v=6lOc6YJFeSM&t=403s
ja alle vervelende emoties waar je liefst van wegloopt als je die puur als een sensatie voelt stelt dat eigenlijk niet veel voor hoor,2436,2448,ja alle vervelende emoties waar je liefst van wegloopt als je die puur als een sensatie voelt stelt dat eigenlijk niet veel voor hoor,eUeLIPgef2A,https://www.youtube.com/watch?v=eUeLIPgef2A&t=2436s
er was eens een vogel in de bakker niet de bakker hij vloog zijn nest uit om gewoon eventjes rond te vliegen opzoek naar echte liefde,4,13,er was eens een vogel in de bakker niet de bakker hij vloog zijn nest uit om gewoon eventjes rond te vliegen opzoek naar echte liefde,jxCIeOEdPR4,https://www.youtube.com/watch?v=jxCIeOEdPR4&t=4s
voor de vaste kijkers hoef ik dit natuurlijk niet uit te leggen maar voor de nieuwe mensen die er het afgelopen jaar bij zijn gekomen,10,16,voor de vaste kijkers hoef ik dit natuurlijk niet uit te leggen maar voor de nieuwe mensen die er het afgelopen jaar bij zijn gekomen,VU9hMuCnFwo,https://www.youtube.com/watch?v=VU9hMuCnFwo&t=10s
