search_string,start_time,end_time,sentence,video_id,video_url
maar we zien ook tegelijkertijd dat misschien door de migratie van die rat het in andere delen van de stad weer wat drukker wordt met meldingen,422,431,maar we zien ook tegelijkertijd dat misschien door de migratie van die rat het in andere delen van de stad weer wat drukker wordt met meldingen,PxlJS651y2o,https://www.youtube.com/watch?v=PxlJS651y2o&t=422s
nou ja ik zou het wel heel leuk vinden als ik dit voort kan zetten maar dan met een team rond jouw heen dat je alleen nog de leuke dingen doet,3834,3841,nou ja ik zou het wel heel leuk vinden als ik dit voort kan zetten maar dan met een team rond jouw heen dat je alleen nog de leuke dingen doet,25udztDPW_k,https://www.youtube.com/watch?v=25udztDPW_k&t=3834s
tranen met tuiten de honden willen bij wijze van spreken niet weg en onze cli nten staan te huilen omdat ze afscheid moeten nemen van die hond,1068,1075,tranen met tuiten de honden willen bij wijze van spreken niet weg en onze cli nten staan te huilen omdat ze afscheid moeten nemen van die hond,0qi2ST9g_K0,https://www.youtube.com/watch?v=0qi2ST9g_K0&t=1068s
maar het belang de potentie is dus enorm als we stilstaan bij die grote aantallen mensen die moeite hebben met het verstaan van gesproken taal,939,948,maar het belang de potentie is dus enorm als we stilstaan bij die grote aantallen mensen die moeite hebben met het verstaan van gesproken taal,oewqQ6RkNT8,https://www.youtube.com/watch?v=oewqQ6RkNT8&t=939s
kijk bijvoorbeeld naar een kind dat fries leert thuis dat zal ook nederlands gaan leren om ook in de rest van nederland te kunnen communiceren,495,503,kijk bijvoorbeeld naar een kind dat fries leert thuis dat zal ook nederlands gaan leren om ook in de rest van nederland te kunnen communiceren,oewqQ6RkNT8,https://www.youtube.com/watch?v=oewqQ6RkNT8&t=495s
ja dat zijn apps waarbij je fotos moet maken van bepaalde promoties in winkels of waar je bijvoorbeeld de corona maatregelen moet controleren,154,162,ja dat zijn apps waarbij je fotos moet maken van bepaalde promoties in winkels of waar je bijvoorbeeld de corona maatregelen moet controleren,DItyiBI6_Iw,https://www.youtube.com/watch?v=DItyiBI6_Iw&t=154s
waardoor als ze bijvoorbeeld buiten komen in een koude omgeving het kouder lijkt voor hun lichaam daarnaast hebben mannen sneller metabolisme,271,278,waardoor als ze bijvoorbeeld buiten komen in een koude omgeving het kouder lijkt voor hun lichaam daarnaast hebben mannen sneller metabolisme,p5R560qsj60,https://www.youtube.com/watch?v=p5R560qsj60&t=271s
een soort van raket over een ravijn te schieten en meer zonder succes want zijn parachute schoten snelheid waardoor die in het ravijn stortte,77,85,een soort van raket over een ravijn te schieten en meer zonder succes want zijn parachute schoten snelheid waardoor die in het ravijn stortte,zTvZsOzut_s,https://www.youtube.com/watch?v=zTvZsOzut_s&t=77s
onze lichamen vinden het oke dat ze in mijn eten leven en daar zelfs hapjes van nemen want ze doen daar allerlei belangrijke klusjes voor ons,119,128,onze lichamen vinden het oke dat ze in mijn eten leven en daar zelfs hapjes van nemen want ze doen daar allerlei belangrijke klusjes voor ons,FgOVtUqTY0A,https://www.youtube.com/watch?v=FgOVtUqTY0A&t=119s
jij moet nog even gaan knallen op je eindexamen maar daar heb ik alle vertrouwen in want je bent niet voor niets al zo ver gekomen zet hem op,277,284,jij moet nog even gaan knallen op je eindexamen maar daar heb ik alle vertrouwen in want je bent niet voor niets al zo ver gekomen zet hem op,JSn_XWKsPIU,https://www.youtube.com/watch?v=JSn_XWKsPIU&t=277s
er was volgens mij ook nog een soort open atelier waarbij je allerlei cursussen konden volgen niets van dat alles het was voor ons onmogelijk,97,105,er was volgens mij ook nog een soort open atelier waarbij je allerlei cursussen konden volgen niets van dat alles het was voor ons onmogelijk,pUX6xgFKc94,https://www.youtube.com/watch?v=pUX6xgFKc94&t=97s
interessante ik wissel iemand niet dat mijn lichaam zoveel verschillende dingen kon en wil jij nu een stapel met onze nieuwe stickers winnen,436,442,interessante ik wissel iemand niet dat mijn lichaam zoveel verschillende dingen kon en wil jij nu een stapel met onze nieuwe stickers winnen,p5R560qsj60,https://www.youtube.com/watch?v=p5R560qsj60&t=436s
het systeem wat we nu aan het opzetten zijn is dus inderdaad dat mensen automatisch kunnen gaan doneren dan met het verkopen van hun product,393,400,het systeem wat we nu aan het opzetten zijn is dus inderdaad dat mensen automatisch kunnen gaan doneren dan met het verkopen van hun product,Qxb85TUgdIU,https://www.youtube.com/watch?v=Qxb85TUgdIU&t=393s
dat is zo mooi om te zien op een gegeven moment regent het zo hard dat ie even de klep dicht doet en je alleen maar zijn benen ziet heerlijk,823,830,dat is zo mooi om te zien op een gegeven moment regent het zo hard dat ie even de klep dicht doet en je alleen maar zijn benen ziet heerlijk,Z0czr5G9r0s,https://www.youtube.com/watch?v=Z0czr5G9r0s&t=823s
dan hebben ook deze mensen een probleem omdat er oneindig veel mogelijkheden zijn tienduizenden producten die je misschien zou kunnen zoeken,789,798,dan hebben ook deze mensen een probleem omdat er oneindig veel mogelijkheden zijn tienduizenden producten die je misschien zou kunnen zoeken,oewqQ6RkNT8,https://www.youtube.com/watch?v=oewqQ6RkNT8&t=789s
maar het kan ook zijn dat als je w l ervaring hebt en jezelf gewoon wilt verbeteren dat deze opleiding jou echt helpt met de puntjes op de i,13,20,maar het kan ook zijn dat als je w l ervaring hebt en jezelf gewoon wilt verbeteren dat deze opleiding jou echt helpt met de puntjes op de i,6HPr7LnhKAM,https://www.youtube.com/watch?v=6HPr7LnhKAM&t=13s
ik hoop dat jullie er ook van genoten hebben laat sowieso even een reactie achter wat je ervan vond en of we het misschien vaker moeten doen,794,802,ik hoop dat jullie er ook van genoten hebben laat sowieso even een reactie achter wat je ervan vond en of we het misschien vaker moeten doen,oxt5flEJNtE,https://www.youtube.com/watch?v=oxt5flEJNtE&t=794s
namelijk maak meer van dit soort brieven stop die bij al je vrienden in de bus en schrijf op die brief dat zij ook weer brieven moeten maken,216,226,namelijk maak meer van dit soort brieven stop die bij al je vrienden in de bus en schrijf op die brief dat zij ook weer brieven moeten maken,ppwn1458dW4,https://www.youtube.com/watch?v=ppwn1458dW4&t=216s
ja natuurlijk maar zou het streven naar broederschap ook niet zitten juist in van die kleine dingen als wel eens met die buurman gaan praten,4389,4402,ja natuurlijk maar zou het streven naar broederschap ook niet zitten juist in van die kleine dingen als wel eens met die buurman gaan praten,biKaNGgB3H8,https://www.youtube.com/watch?v=biKaNGgB3H8&t=4389s
wanneer je dus met ruwe planken werkt kan het zijn dat de breedte en de dikte een paar millimeter afwijken van wat je daadwerkelijk bestelt,103,111,wanneer je dus met ruwe planken werkt kan het zijn dat de breedte en de dikte een paar millimeter afwijken van wat je daadwerkelijk bestelt,xqxMKxMl5GU,https://www.youtube.com/watch?v=xqxMKxMl5GU&t=103s
zoals jullie achter mij kunnen zien zijn alle paarden gelost de dames blij en zenuwachtig want ze hebben zometeen een kwalificatie voor het,306,317,zoals jullie achter mij kunnen zien zijn alle paarden gelost de dames blij en zenuwachtig want ze hebben zometeen een kwalificatie voor het nk,xYJ_OnhPa60,https://www.youtube.com/watch?v=xYJ_OnhPa60&t=306s
het liefst heb ik ze droog in de auto maar dat kan niet altijd je ziet dat er nu een bepaalde druk op zit waardoor we even door moeten gaan,466,473,het liefst heb ik ze droog in de auto maar dat kan niet altijd je ziet dat er nu een bepaalde druk op zit waardoor we even door moeten gaan,xYJ_OnhPa60,https://www.youtube.com/watch?v=xYJ_OnhPa60&t=466s
basis van misschien wel die literatuur dan ben je veel meer reflecteren bezig en dat is wat we beoordelen in de commissie zit dat er ook in,254,259,basis van misschien wel die literatuur dan ben je veel meer reflecteren bezig en dat is wat we beoordelen in de commissie zit dat er ook in,GFCtPU0Ln3I,https://www.youtube.com/watch?v=GFCtPU0Ln3I&t=254s
maar het verkeer ging wel toeteren allemaal en de mensen waren ook aan het kijken vanuit hun huizen en toen werden ze dus ingesloten op een,95,104,maar het verkeer ging wel toeteren allemaal en de mensen waren ook aan het kijken vanuit hun huizen en toen werden ze dus ingesloten op een,JLWNKf55Xs0,https://www.youtube.com/watch?v=JLWNKf55Xs0&t=95s
dat is eigenlijk het meest dankbare aan je werk naast dat je een mooi groeiend succesvol bedrijf wilt neerzetten en proberen neer te zetten,1321,1328,dat is eigenlijk het meest dankbare aan je werk naast dat je een mooi groeiend succesvol bedrijf wilt neerzetten en proberen neer te zetten,0qi2ST9g_K0,https://www.youtube.com/watch?v=0qi2ST9g_K0&t=1321s
echt super mooi om te zien wat jullie hier allemaal doen en ik denk dat ik wel een leuke indruk van de stichting kan geven op mijn platform,668,674,echt super mooi om te zien wat jullie hier allemaal doen en ik denk dat ik wel een leuke indruk van de stichting kan geven op mijn platform,Qxb85TUgdIU,https://www.youtube.com/watch?v=Qxb85TUgdIU&t=668s
als we daar dan ook nog met drones gaan vliegen dan is het onverantwoord om bemande luchtvaart en onbemande luchtvaart uit elkaar te houden,56,63,als we daar dan ook nog met drones gaan vliegen dan is het onverantwoord om bemande luchtvaart en onbemande luchtvaart uit elkaar te houden,frRyBYXlnLk,https://www.youtube.com/watch?v=frRyBYXlnLk&t=56s
zodat als er onregelmatigheden zijn dat je ook een belletje krijgt van joh we moeten wat gaan doen want er is iets mogelijk niet in de haak,461,468,zodat als er onregelmatigheden zijn dat je ook een belletje krijgt van joh we moeten wat gaan doen want er is iets mogelijk niet in de haak,k1vwT6_PBi8,https://www.youtube.com/watch?v=k1vwT6_PBi8&t=461s
het verbindt de studenten en biedt een fijne plek aan om te werken aan opdrachten met dat je tegelijkertijd kan genieten van een kop koffie,48,55,het verbindt de studenten en biedt een fijne plek aan om te werken aan opdrachten met dat je tegelijkertijd kan genieten van een kop koffie,TBUP7kApCbA,https://www.youtube.com/watch?v=TBUP7kApCbA&t=48s
ze hebben het onderzocht en wat blijkt dat bij studenten maar ook professionals die weinig over een onderwerp weten die schatten zich hoger,801,813,ze hebben het onderzocht en wat blijkt dat bij studenten maar ook professionals die weinig over een onderwerp weten die schatten zich hoger,QPALQDtz7so,https://www.youtube.com/watch?v=QPALQDtz7so&t=801s
terwijl nu zie je doordat je even rustig individueel denkt je eigenlijk van verschillende kanten idee n krijgt die misschien heel rijk zijn,3024,3032,terwijl nu zie je doordat je even rustig individueel denkt je eigenlijk van verschillende kanten idee n krijgt die misschien heel rijk zijn,jngEbfcuYB4,https://www.youtube.com/watch?v=jngEbfcuYB4&t=3024s
ja dat klopt we hebben vanuit de provincie jaren geleden het initiatief genomen om samen met de stad en met bisdom aan tafel te gaan zitten,329,339,ja dat klopt we hebben vanuit de provincie jaren geleden het initiatief genomen om samen met de stad en met bisdom aan tafel te gaan zitten,AHYFulGeJYY,https://www.youtube.com/watch?v=AHYFulGeJYY&t=329s
in de eerste ronde hebben ze een offici le meting gehad want als ze te kort achter elkaar gaan hoor je natuurlijk iemand anders zijn geluid,225,233,in de eerste ronde hebben ze een offici le meting gehad want als ze te kort achter elkaar gaan hoor je natuurlijk iemand anders zijn geluid,30VEWrWtiqg,https://www.youtube.com/watch?v=30VEWrWtiqg&t=225s
optie betalen op zijn we zo in de samenwerking gaan we de slaap pop en indie slaapkop zitten ook speciale gebieden voor gezichtsherkenning,1129,1136,optie betalen op zijn we zo in de samenwerking gaan we de slaap pop en indie slaapkop zitten ook speciale gebieden voor gezichtsherkenning,XRBb17aWENc,https://www.youtube.com/watch?v=XRBb17aWENc&t=1129s
op lange termijn is het zeer interessant omdat je duurzaam kan verwarmen en de kosten een stuk omlaag gaan door met infrarood te verwarmen,107,118,op lange termijn is het zeer interessant omdat je duurzaam kan verwarmen en de kosten een stuk omlaag gaan door met infrarood te verwarmen,mXebVgpyeEE,https://www.youtube.com/watch?v=mXebVgpyeEE&t=107s
we hebben niet zon groot team dat er specifiek n iemand zit op security nou dan gaan we daar zo maar eens even van over gedachten wisselen,371,379,we hebben niet zon groot team dat er specifiek n iemand zit op security nou dan gaan we daar zo maar eens even van over gedachten wisselen,UAF4SO0KCJA,https://www.youtube.com/watch?v=UAF4SO0KCJA&t=371s
en om er nog een beetje leuk en spannend te houden heb ik besloten dat ik net zolang eten ga bezorgen totdat mijn scooter helemaal leeg is,54,61,en om er nog een beetje leuk en spannend te houden heb ik besloten dat ik net zolang eten ga bezorgen totdat mijn scooter helemaal leeg is,XXYfgPWTy9E,https://www.youtube.com/watch?v=XXYfgPWTy9E&t=54s
dat er de veranderingen de wereld veranderd continu en als bedrijf moet je daar in mee en op een gegeven moment werd het steeds moeilijker,1367,1375,dat er de veranderingen de wereld veranderd continu en als bedrijf moet je daar in mee en op een gegeven moment werd het steeds moeilijker,25udztDPW_k,https://www.youtube.com/watch?v=25udztDPW_k&t=1367s
tandjes en sommige soorten zuigen bloed bij andere vissen en weet je deze vissen werden in de romeinse tijd gebruikt om slaven te straffen,159,167,tandjes en sommige soorten zuigen bloed bij andere vissen en weet je deze vissen werden in de romeinse tijd gebruikt om slaven te straffen,qeFJHjqPTsE,https://www.youtube.com/watch?v=qeFJHjqPTsE&t=159s
en dat zo leuk mogelijk over te brengen zodat de klant ook echt weet hoe die zichzelf kan stijlen met de items die wij op onze site hebben,118,125,en dat zo leuk mogelijk over te brengen zodat de klant ook echt weet hoe die zichzelf kan stijlen met de items die wij op onze site hebben,b0baosgOYQk,https://www.youtube.com/watch?v=b0baosgOYQk&t=118s
peter bedankt voor je hulp vandaag het was super tof en evengoed nog even kunnen schuiven bij een klant die vroeg of we het wilde opruimen,1013,1022,peter bedankt voor je hulp vandaag het was super tof en evengoed nog even kunnen schuiven bij een klant die vroeg of we het wilde opruimen,xMt7OxvItgo,https://www.youtube.com/watch?v=xMt7OxvItgo&t=1013s
het was echt een waanzinnige ervaring en als die turbo begint te blazen als je in de achtste versnelling vol gas geeft dat is buitengewoon,1249,1258,het was echt een waanzinnige ervaring en als die turbo begint te blazen als je in de achtste versnelling vol gas geeft dat is buitengewoon,HCCCKeBb75Y,https://www.youtube.com/watch?v=HCCCKeBb75Y&t=1249s
maar ik hoop in ieder geval dat we onze kosten die we allemaal hebben gemaakt terug kunnen verdienen en ook een beetje extra voor de serie,508,516,maar ik hoop in ieder geval dat we onze kosten die we allemaal hebben gemaakt terug kunnen verdienen en ook een beetje extra voor de serie,bNkW8MS38cA,https://www.youtube.com/watch?v=bNkW8MS38cA&t=508s
dit is denk ik wel de grootste baars die ik ooit gevangen heb john zit altijd te zeuren om te vissen en je vangt ze gewoon met een scooter,380,392,dit is denk ik wel de grootste baars die ik ooit gevangen heb john zit altijd te zeuren om te vissen en je vangt ze gewoon met een scooter,xusTzVXULS0,https://www.youtube.com/watch?v=xusTzVXULS0&t=380s
zoals je ziet geeft het nu nog geen effect maar als hij zometeen uit de lamp komt is hij meteen al droog en heeft het echt die velvet look,84,93,zoals je ziet geeft het nu nog geen effect maar als hij zometeen uit de lamp komt is hij meteen al droog en heeft het echt die velvet look,0qnTI30Xrg0,https://www.youtube.com/watch?v=0qnTI30Xrg0&t=84s
want het is veel aan het regenen geweest vanmorgen hoop troep in de auto dus meteen die auto even netjes gemaakt dan zitten we weer lekker,435,442,want het is veel aan het regenen geweest vanmorgen hoop troep in de auto dus meteen die auto even netjes gemaakt dan zitten we weer lekker,hPMkAK6nrP4,https://www.youtube.com/watch?v=hPMkAK6nrP4&t=435s
