search_string,start_time,end_time,sentence,video_id,video_url
de renovar o the end talvez a gente posso matar o dragão várias vezes para liberar todos os portais e depois fazer uma construção gigantesca aqui,163,171,de renovar o the end talvez a gente posso matar o dragão várias vezes para liberar todos os portais e depois fazer uma construção gigantesca aqui,zv8X54UYGNU,https://www.youtube.com/watch?v=zv8X54UYGNU&t=163s
não sei como mas eles conseguem se entender é muito legal ficar aqui só observando os surfistas já que eu ainda não tive coragem de tentar surfar,271,279,não sei como mas eles conseguem se entender é muito legal ficar aqui só observando os surfistas já que eu ainda não tive coragem de tentar surfar,yaFpgaFFK4w,https://www.youtube.com/watch?v=yaFpgaFFK4w&t=271s
normais e muito pelo contrário elas são até muitas vezes especiais ou seja elas conseguem fazer o excepcional por que elas tem outras habilidades,233,241,normais e muito pelo contrário elas são até muitas vezes especiais ou seja elas conseguem fazer o excepcional por que elas tem outras habilidades,GntYn3k5tuY,https://www.youtube.com/watch?v=GntYn3k5tuY&t=233s
precisa ter conhecimentos gerais de elétrica hidráulica jardinagem afinal a responsabilidade pela estrutura do condomínio é parte do seu trabalho,106,112,o síndico precisa ter conhecimentos gerais de elétrica hidráulica jardinagem afinal a responsabilidade pela estrutura do condomínio é parte do seu trabalho,CL4_HqDNbKc,https://www.youtube.com/watch?v=CL4_HqDNbKc&t=106s
usar para os pontos turísticos que você quer conhecer muitas vezes a gente acaba encontrando os preços super atraentes mas eles ficam assim perto,427,435,usar para os pontos turísticos que você quer conhecer muitas vezes a gente acaba encontrando os preços super atraentes mas eles ficam assim perto,XdvodNeIQcI,https://www.youtube.com/watch?v=XdvodNeIQcI&t=427s
por ter dado todo esse meu esforço ao desenvolvimento do futebol essa credibilidade foi por causa de lá acredito que iriam subir e subiram mesmo,383,393,por ter dado todo esse meu esforço ao desenvolvimento do futebol essa credibilidade foi por causa de lá acredito que iriam subir e subiram mesmo,YXL4pBOEfVE,https://www.youtube.com/watch?v=YXL4pBOEfVE&t=383s
os colegas estavam explicando no grupo lá que dependendo da quantidade se eu colocar muito eu vou ter um certo tipo de influência na minha massa,282,291,os colegas estavam explicando no grupo lá que dependendo da quantidade se eu colocar muito eu vou ter um certo tipo de influência na minha massa,dhZ0QVSrG1c,https://www.youtube.com/watch?v=dhZ0QVSrG1c&t=282s
e do lado dele é outro quarto nesse quarto aqui a gente vai fazer um escritório porque ele tem uma vista bonita imagina trabalhar com essa vista,962,972,e do lado dele é outro quarto nesse quarto aqui a gente vai fazer um escritório porque ele tem uma vista bonita imagina trabalhar com essa vista,K8BwmSmfdyw,https://www.youtube.com/watch?v=K8BwmSmfdyw&t=962s
a parte de manutenção preventiva tem sido um problema muito grande por causa do número de veículos e dos vários locais que os veículos trabalham,79,102,a parte de manutenção preventiva tem sido um problema muito grande por causa do número de veículos e dos vários locais que os veículos trabalham,m1dvElFuUj0,https://www.youtube.com/watch?v=m1dvElFuUj0&t=79s
referência reforçada pela sociedade e eles já tinha atingido o topo nesse sentido mas ainda assim continuavam incomodados em qual direção correr,408,415,referência reforçada pela sociedade e eles já tinha atingido o topo nesse sentido mas ainda assim continuavam incomodados em qual direção correr,0ZQCwWbPbN4,https://www.youtube.com/watch?v=0ZQCwWbPbN4&t=408s
ele não necessariamente ele está mentindo com relação à questão da sensação de segurança a violência no brasil aumentou de fato nos últimos anos,1264,1271,ele não necessariamente ele está mentindo com relação à questão da sensação de segurança a violência no brasil aumentou de fato nos últimos anos,rxVK_7h2fzs,https://www.youtube.com/watch?v=rxVK_7h2fzs&t=1264s
elas revelam por exemplo os podres do hotel como higiene até o tamanho real do quarto sem aqueles truques aquela câmera grande angular dos caras,402,409,elas revelam por exemplo os podres do hotel como higiene até o tamanho real do quarto sem aqueles truques aquela câmera grande angular dos caras,XdvodNeIQcI,https://www.youtube.com/watch?v=XdvodNeIQcI&t=402s
então quando eu estou filmando para o now united fazendo uma call ou tendo algum problema eu só rio de mim mesma tenho esses momentos esquisitos,156,168,então quando eu estou filmando para o now united fazendo uma call ou tendo algum problema eu só rio de mim mesma tenho esses momentos esquisitos,8mAWP9vzqnU,https://www.youtube.com/watch?v=8mAWP9vzqnU&t=156s
rapidez em resolver os problemas se pararmos para pensar nas vantagens que o seguro nos traz é quase uma não decisão que todos o deveriamos ter,123,132,rapidez em resolver os problemas se pararmos para pensar nas vantagens que o seguro nos traz é quase uma não decisão que todos o deveriamos ter,tAjZoX6hIF8,https://www.youtube.com/watch?v=tAjZoX6hIF8&t=123s
baseado nisso dá pra ver que o significado de identidade no movimento começa então mais ou menos neutro então vai ser a influência da ideologia,470,479,baseado nisso dá pra ver que o significado de identidade no movimento começa então mais ou menos neutro então vai ser a influência da ideologia,4b3StHWY1ms,https://www.youtube.com/watch?v=4b3StHWY1ms&t=470s
fica entre fraca para médio mas eu recomendo se possível injetar carbono líquido se quiserem que ela tenha um desenvolvimento melhor nas folhas,384,394,fica entre fraca para médio mas eu recomendo se possível injetar carbono líquido se quiserem que ela tenha um desenvolvimento melhor nas folhas,AGxV5lkEs3E,https://www.youtube.com/watch?v=AGxV5lkEs3E&t=384s
rede sirius o que poucas pessoas sabem é que na biblioteca existe uma parte especial no núcleo de memória informação e documentação com mais de,128,140,rede sirius o que poucas pessoas sabem é que na biblioteca existe uma parte especial no núcleo de memória informação e documentação com mais de,7GeGSNwyX5s,https://www.youtube.com/watch?v=7GeGSNwyX5s&t=128s
migalhas que fazem sim muita diferença para muita gente mas migalhas porque eles não estão dispostos a distribuir diretamente o saco de farinha,890,898,migalhas que fazem sim muita diferença para muita gente mas migalhas porque eles não estão dispostos a distribuir diretamente o saco de farinha,3fTOtI9fy9c,https://www.youtube.com/watch?v=3fTOtI9fy9c&t=890s
aqui agora eu vou misturar com uma colher e vou aguardar ele esfriar um pouco porque está muito quente e não podemos meter a mão na massa ainda,144,155,aqui agora eu vou misturar com uma colher e vou aguardar ele esfriar um pouco porque está muito quente e não podemos meter a mão na massa ainda,s29BCONuKYg,https://www.youtube.com/watch?v=s29BCONuKYg&t=144s
inclusive enquanto eu gravo este vídeo tem construtora passando o trator em cima de terras indígenas a poucos quilômetros do congresso nacional,423,430,inclusive enquanto eu gravo este vídeo tem construtora passando o trator em cima de terras indígenas a poucos quilômetros do congresso nacional,dDobL2NAv_E,https://www.youtube.com/watch?v=dDobL2NAv_E&t=423s
já estou com o meu tripé montado esperando um momento mais vazio para ver se eu consigo fazer uma foto boa com paciência acho que vou conseguir,281,288,já estou com o meu tripé montado esperando um momento mais vazio para ver se eu consigo fazer uma foto boa com paciência acho que vou conseguir,Yg1ej_eR5GM,https://www.youtube.com/watch?v=Yg1ej_eR5GM&t=281s
e fique tranquilo se você não sabe nada sobre óleos essenciais ou sobre como iniciar um negócio a partir de casa utilizando o poder da internet,303,311,e fique tranquilo se você não sabe nada sobre óleos essenciais ou sobre como iniciar um negócio a partir de casa utilizando o poder da internet,mVa4xkggtaE,https://www.youtube.com/watch?v=mVa4xkggtaE&t=303s
por não ter uma ferramenta como a internet tão acessível e como eu disse os criadores tem total noção disso e jogam vários elementos nas séries,407,414,por não ter uma ferramenta como a internet tão acessível e como eu disse os criadores tem total noção disso e jogam vários elementos nas séries,jUYUzc3XGE4,https://www.youtube.com/watch?v=jUYUzc3XGE4&t=407s
ir aproveitando a partir disso aí sabendo que apenas com uma ruptura geral desse modo de produção que a gente vai conseguir levar isso adiante,986,994,ir aproveitando a partir disso aí sabendo que apenas com uma ruptura geral desse modo de produção que a gente vai conseguir levar isso adiante,fykaCKAHAds,https://www.youtube.com/watch?v=fykaCKAHAds&t=986s
pensando nisso do jeito que eu tava travada eu resolvi ir à palestina e eu tive um papo com pessoas nas redes twitter instagram principalmente,244,253,pensando nisso do jeito que eu tava travada eu resolvi ir à palestina e eu tive um papo com pessoas nas redes twitter instagram principalmente,vXfbLgRooro,https://www.youtube.com/watch?v=vXfbLgRooro&t=244s
tá aí o meu objetivo de vida isso é uma coisa que vou fazer quando tiver bastante dinheiro vou compra um helicóptero vou ficar tirando onda em,270,276,tá aí o meu objetivo de vida isso é uma coisa que vou fazer quando tiver bastante dinheiro vou compra um helicóptero vou ficar tirando onda em copacabana,sM_SeSCWIg8,https://www.youtube.com/watch?v=sM_SeSCWIg8&t=270s
no ferro velho e esperar me abastecer a nossa cara quem sabe eu saio daqui carregando nossa esqueci de falar nesse reboque que eu estou aqui é,1303,1324,no ferro velho e esperar me abastecer a nossa cara quem sabe eu saio daqui carregando nossa esqueci de falar nesse reboque que eu estou aqui é,eZcjlxwRIEY,https://www.youtube.com/watch?v=eZcjlxwRIEY&t=1303s
é importante enviar uma notificação como primeira medida porque pode acontecer de o pagamento ter sido realizado o que pode ser provado com um,63,70,é importante enviar uma notificação como primeira medida porque pode acontecer de o pagamento ter sido realizado o que pode ser provado com um comprovante,CSI_Y0ZSg1Y,https://www.youtube.com/watch?v=CSI_Y0ZSg1Y&t=63s
se você tem dificuldade de tomar água talvez seja legal colocar algum sabor para que ela fique mais interessante você pode usar frutas e ervas,30,37,se você tem dificuldade de tomar água talvez seja legal colocar algum sabor para que ela fique mais interessante você pode usar frutas e ervas,9QOuAoHjrOg,https://www.youtube.com/watch?v=9QOuAoHjrOg&t=30s
é só vir com a colher puxar e ir tirando para que bata por completo aqui e não fique com farinha sem bater nas paredes do nosso liquidificador,257,269,é só vir com a colher puxar e ir tirando para que bata por completo aqui e não fique com farinha sem bater nas paredes do nosso liquidificador,sO93R5fM1NE,https://www.youtube.com/watch?v=sO93R5fM1NE&t=257s
cada prédio estabelece suas próprias regras para utilização do salão de festas conforme o perfil dos moradores suas prioridades e necessidades,23,28,cada prédio estabelece suas próprias regras para utilização do salão de festas conforme o perfil dos moradores suas prioridades e necessidades,xWTG4WxGQpc,https://www.youtube.com/watch?v=xWTG4WxGQpc&t=23s
não ia ser tão gigante se você me acompanha no snap maluco se tá ligado da guerra que eu to fazendo aqui no meu quarto por causa dessa barata,35,43,não ia ser tão gigante se você me acompanha no snap maluco se tá ligado da guerra que eu to fazendo aqui no meu quarto por causa dessa barata,XNYgAuVSsKI,https://www.youtube.com/watch?v=XNYgAuVSsKI&t=35s
