search_string,start_time,end_time,sentence,video_id,video_url
su diseño hizo que fuera bastante práctico usarla en una mesa porque a excepción del interruptor de encendido casi todo lo demás está por el mismo lado,571,580,su diseño hizo que fuera bastante práctico usarla en una mesa porque a excepción del interruptor de encendido casi todo lo demás está por el mismo lado,XuulB1jhydA,https://www.youtube.com/watch?v=XuulB1jhydA&t=571s
es difícil contestar preguntas como esa porque no se sabe si después cuando terminaste la película eres capaz de decir que lo hiciste por eso y por tal,119,138,es difícil contestar preguntas como esa porque no se sabe si después cuando terminaste la película eres capaz de decir que lo hiciste por eso y por tal,LuDEUyOqa5U,https://www.youtube.com/watch?v=LuDEUyOqa5U&t=119s
cuando las cosas salen a mi manera me gusta el diseño súper limpio y moderno por eso quería que esta plataforma no tuviera juntas en la parte superior,43,50,cuando las cosas salen a mi manera me gusta el diseño súper limpio y moderno por eso quería que esta plataforma no tuviera juntas en la parte superior,qrCP1PkLXO0,https://www.youtube.com/watch?v=qrCP1PkLXO0&t=43s
creo que es solo este terreno masivo para ser realmente nerd sobre básicamente cualquier parte de la máquina sam pregunta cuál es tu juego favorito de,162,170,creo que es solo este terreno masivo para ser realmente nerd sobre básicamente cualquier parte de la máquina sam pregunta cuál es tu juego favorito de formula,1pYywLRWibU,https://www.youtube.com/watch?v=1pYywLRWibU&t=162s
y aparte estáis en un planeta donde estuvo una antigua civilización en unas ruinas alienígenas no tenéis ni la más mínima curiosidad por estudiar esto,306,314,y aparte estáis en un planeta donde estuvo una antigua civilización en unas ruinas alienígenas no tenéis ni la más mínima curiosidad por estudiar esto,Q9x8QbiysXA,https://www.youtube.com/watch?v=Q9x8QbiysXA&t=306s
pero hay un gran problema en esta secuencia owen y claire llevan un rato largo andando por la zona restringida ella con tacones que esa es otra movida,266,273,pero hay un gran problema en esta secuencia owen y claire llevan un rato largo andando por la zona restringida ella con tacones que esa es otra movida,ig97WqrMwR8,https://www.youtube.com/watch?v=ig97WqrMwR8&t=266s
es verdad que luego aparece escribiendo un mensaje a max usando una cita de la biblia y parece muy serio pensando en cuál sería la mejor para enviarle,337,344,es verdad que luego aparece escribiendo un mensaje a max usando una cita de la biblia y parece muy serio pensando en cuál sería la mejor para enviarle,zTxdXfa8zlA,https://www.youtube.com/watch?v=zTxdXfa8zlA&t=337s
recuerden ejecutar man más cualquier nombre de comando para obtener sugerencias sobre todas las operaciones posibles que pueden hacer con ese comando,737,747,recuerden ejecutar man más cualquier nombre de comando para obtener sugerencias sobre todas las operaciones posibles que pueden hacer con ese comando,AuFZ11p_9fA,https://www.youtube.com/watch?v=AuFZ11p_9fA&t=737s
cada conductor tendrá que devolver juegos de neumáticos en ciertas partes del fin de semana una vez entregado el conductor ya no podrá usar ese juego,196,204,cada conductor tendrá que devolver juegos de neumáticos en ciertas partes del fin de semana una vez entregado el conductor ya no podrá usar ese juego,rXNfT0RvF94,https://www.youtube.com/watch?v=rXNfT0RvF94&t=196s
así que realmente dos preguntas alrededor de eso la primera es cuáles son tus pensamientos iniciales sobre cuánto va a cambiar la acción en el camino,998,1006,así que realmente dos preguntas alrededor de eso la primera es cuáles son tus pensamientos iniciales sobre cuánto va a cambiar la acción en el camino,O0rkwLyf3BA,https://www.youtube.com/watch?v=O0rkwLyf3BA&t=998s
entonces seguro que tengo una ventaja sobre estas preguntas que me interesan mucho y luego las otras cosas es realmente cómo podemos contar historias,247,262,entonces seguro que tengo una ventaja sobre estas preguntas que me interesan mucho y luego las otras cosas es realmente cómo podemos contar historias,LuDEUyOqa5U,https://www.youtube.com/watch?v=LuDEUyOqa5U&t=247s
se pueden construir cosas interesantes con las herramientas eléctricas que cualquiera puede tener les traigo la respuesta mejor verlo que escucharlo,40,48,se pueden construir cosas interesantes con las herramientas eléctricas que cualquiera puede tener les traigo la respuesta mejor verlo que escucharlo,cBN6xu76vII,https://www.youtube.com/watch?v=cBN6xu76vII&t=40s
ahora que han pasado un par de días siempre me pongo nervioso cuando llega el momento de quitar la forma del concreto realmente no sabes qué esperar,405,413,ahora que han pasado un par de días siempre me pongo nervioso cuando llega el momento de quitar la forma del concreto realmente no sabes qué esperar,IuuA5wOiJ8o,https://www.youtube.com/watch?v=IuuA5wOiJ8o&t=405s
aquí abajo en la descripción del vídeo os dejaré un enlace si alguien se anima a donar algo de dinero para que este proyecto al fin se pueda a hacer,830,838,aquí abajo en la descripción del vídeo os dejaré un enlace si alguien se anima a donar algo de dinero para que este proyecto al fin se pueda a hacer,aCPN21y6zvo,https://www.youtube.com/watch?v=aCPN21y6zvo&t=830s
al día siguiente le cuenta a su hermana kelly que la cita ha sido rara pero vuelve a quedar con hugh un par de días después y aquí empieza la locura,90,98,al día siguiente le cuenta a su hermana kelly que la cita ha sido rara pero vuelve a quedar con hugh un par de días después y aquí empieza la locura,Jw5JFE_7icI,https://www.youtube.com/watch?v=Jw5JFE_7icI&t=90s
esto significa que podemos tener tanques de combustible de la mitad del tamaño lo cual es un gran beneficio ya que el hidrógeno ocupa mucho espacio,500,508,esto significa que podemos tener tanques de combustible de la mitad del tamaño lo cual es un gran beneficio ya que el hidrógeno ocupa mucho espacio,30pBgk4cZU8,https://www.youtube.com/watch?v=30pBgk4cZU8&t=500s
este tercer método no deja de ser un corte recto cuando quieras terminar la fila estos cortes son necesarios y a veces pueden ser un poco difíciles,525,534,este tercer método no deja de ser un corte recto cuando quieras terminar la fila estos cortes son necesarios y a veces pueden ser un poco difíciles,wZXNIfBsXq8,https://www.youtube.com/watch?v=wZXNIfBsXq8&t=525s
pero pensé que no podría irme mal si elijo un marrón oscuro para las patas comenzando con eso y luego puedo decidir qué hacer con la parte superior,435,444,pero pensé que no podría irme mal si elijo un marrón oscuro para las patas comenzando con eso y luego puedo decidir qué hacer con la parte superior,lqceibxTvZY,https://www.youtube.com/watch?v=lqceibxTvZY&t=435s
pero no solo es la parte económica en esta prosperidad sino que también está nuestra salud nuestro bienestar las relaciones sociales las libertades,21,30,pero no solo es la parte económica en esta prosperidad sino que también está nuestra salud nuestro bienestar las relaciones sociales las libertades,ZZOhE88z6cY,https://www.youtube.com/watch?v=ZZOhE88z6cY&t=21s
si estás buscando aprender una nueva habilidad o llevar tu talento o tu pasión al siguiente nivel encontrarás el curso correcto aquí para ayudarte,260,267,si estás buscando aprender una nueva habilidad o llevar tu talento o tu pasión al siguiente nivel encontrarás el curso correcto aquí para ayudarte,4WuN3Jike84,https://www.youtube.com/watch?v=4WuN3Jike84&t=260s
hasta donde vuestra imaginación llegue obviamente esto habría suena mejor con un micro un poco mejor si yo hubiera podido usar mis instrumentos,971,978,hasta donde vuestra imaginación llegue obviamente esto habría suena mejor con un micro un poco mejor si yo hubiera podido usar mis instrumentos,BacNrKKPMsE,https://www.youtube.com/watch?v=BacNrKKPMsE&t=971s
sin embargo en esa ocasión con sólo dos jugadas ya logra un jaque mate perfecto y el impresionado tyrell le deja subir para discutir el asunto,788,796,sin embargo en esa ocasión con sólo dos jugadas ya logra un jaque mate perfecto y el impresionado tyrell le deja subir para discutir el asunto,vsVVfxYqYvk,https://www.youtube.com/watch?v=vsVVfxYqYvk&t=788s
también podemos poner varios archivos en el eje vertical para poder cubrir toda la botella con el mismo logo o un archivo preparado para ello,63,74,también podemos poner varios archivos en el eje vertical para poder cubrir toda la botella con el mismo logo o un archivo preparado para ello,4zINxdsRr4Y,https://www.youtube.com/watch?v=4zINxdsRr4Y&t=63s
en conclusión está claro una camiseta tiene un uso muy limitado y puede usarla si trabaja afuera si hace actividad física o si va al gimnasio,532,541,en conclusión está claro una camiseta tiene un uso muy limitado y puede usarla si trabaja afuera si hace actividad física o si va al gimnasio,VezCwkq0KJE,https://www.youtube.com/watch?v=VezCwkq0KJE&t=532s
para empezar qué hacía hulk enfadado bajando por las escaleras no podría haber saltado por la fachada como llevaba haciendo todo el puto rato,444,451,para empezar qué hacía hulk enfadado bajando por las escaleras no podría haber saltado por la fachada como llevaba haciendo todo el puto rato,R_71HM__46w,https://www.youtube.com/watch?v=R_71HM__46w&t=444s
y por qué esto sólo le ha ocurrido a un agente neo habrá matado a muchos más aunque no lo veamos nunca ninguno ha decidido seguir en matrix,310,318,y por qué esto sólo le ha ocurrido a un agente neo habrá matado a muchos más aunque no lo veamos nunca ninguno ha decidido seguir en matrix,fl70SaNinZs,https://www.youtube.com/watch?v=fl70SaNinZs&t=310s
y botas con el camino limpio para el segundo lugar su campeonato más alto la batalla por el tercer puesto todavía estaba bastante apretada,432,439,y botas con el camino limpio para el segundo lugar su campeonato más alto la batalla por el tercer puesto todavía estaba bastante apretada,byCm2vlkAwA,https://www.youtube.com/watch?v=byCm2vlkAwA&t=432s
neo intenta llegar al parking donde están sus amigos pero los gemelos malvados cierran la puerta y cuando neo la abre el lugar ha cambiado,150,157,neo intenta llegar al parking donde están sus amigos pero los gemelos malvados cierran la puerta y cuando neo la abre el lugar ha cambiado,fl70SaNinZs,https://www.youtube.com/watch?v=fl70SaNinZs&t=150s
voy a probar la misma receta exactamente con el mismo color pero ahora con pegamento más transparente porque este color no me gustó mucho,86,93,voy a probar la misma receta exactamente con el mismo color pero ahora con pegamento más transparente porque este color no me gustó mucho,kBt3BzTRRJ0,https://www.youtube.com/watch?v=kBt3BzTRRJ0&t=86s
también a veces tiene una lengua larga larga normalmente se esconde en la calle o en los templos así tirado roto como si estuviera asi no,108,115,también a veces tiene una lengua larga larga normalmente se esconde en la calle o en los templos así tirado roto como si estuviera asi no,kUBq32Fx0lk,https://www.youtube.com/watch?v=kUBq32Fx0lk&t=108s
esta no es una historia interesante pero la contaré igual hace mucho tiempo mi pareja en ese momento y yo solíamos jugar un juego juntos,810,817,esta no es una historia interesante pero la contaré igual hace mucho tiempo mi pareja en ese momento y yo solíamos jugar un juego juntos,1pYywLRWibU,https://www.youtube.com/watch?v=1pYywLRWibU&t=810s
mi próximo proyecto a largo plazo para este espacio del ático es poner aislamiento en el propio techo para mantenerlo fresco aquí abajo,260,268,mi próximo proyecto a largo plazo para este espacio del ático es poner aislamiento en el propio techo para mantenerlo fresco aquí abajo,j9xLaWLkSgY,https://www.youtube.com/watch?v=j9xLaWLkSgY&t=260s
bueno y encima le da el número del teléfono porque claro una máquina del futuro jamás podría averiguar a qué lugar pertenece ese número,456,464,bueno y encima le da el número del teléfono porque claro una máquina del futuro jamás podría averiguar a qué lugar pertenece ese número,wFEtvZmaNwQ,https://www.youtube.com/watch?v=wFEtvZmaNwQ&t=456s
