search_string,start_time,end_time,sentence,video_id,video_url
la gente ya dice necesito,332,334,la gente ya dice necesito butano,M4WDxEd79mQ,https://www.youtube.com/watch?v=M4WDxEd79mQ&t=332s
este ha sido mi día bueno,543,545,este ha sido mi día bueno,RhPIV1jwP1U,https://www.youtube.com/watch?v=RhPIV1jwP1U&t=543s
sí sobre eso hay una gran,465,468,sí sobre eso hay una gran discusión,AAn6JqBLJYs,https://www.youtube.com/watch?v=AAn6JqBLJYs&t=465s
eso fue hace mucho tiempo,306,310,eso fue hace mucho tiempo,XIIWWch4oe0,https://www.youtube.com/watch?v=XIIWWch4oe0&t=306s
ahora si uno quiere decir,472,474,ahora si uno quiere decir,k7NDWwdPGOQ,https://www.youtube.com/watch?v=k7NDWwdPGOQ&t=472s
yo quiero tener una mejor,639,641,yo quiero tener una mejor imagen,iRZvnTlrj64,https://www.youtube.com/watch?v=iRZvnTlrj64&t=639s
hasta mañana si todos los,1092,1098,hasta mañana si todos los hitos,C7x0JkLXsl0,https://www.youtube.com/watch?v=C7x0JkLXsl0&t=1092s
bien poco como puedes ver,375,377,bien poco como puedes ver,R0v_lg12qmg,https://www.youtube.com/watch?v=R0v_lg12qmg&t=375s
desde donde puedes ver la,983,985,desde donde puedes ver la ciudad,yp35uaCn16U,https://www.youtube.com/watch?v=yp35uaCn16U&t=983s
nunca nunca te dije nada,81,84,y aunque nunca nunca te dije nada,wQA0s41caGQ,https://www.youtube.com/watch?v=wQA0s41caGQ&t=81s
esta noche te quiero ver,130,133,esta noche te quiero ver,Ufdqm2wW4S0,https://www.youtube.com/watch?v=Ufdqm2wW4S0&t=130s
porque ella era como una,2238,2241,porque ella era como una reina,jREbbPmnqBg,https://www.youtube.com/watch?v=jREbbPmnqBg&t=2238s
sí porque allí había dos,797,798,sí porque allí había dos mozas,9Dbpj1CseBc,https://www.youtube.com/watch?v=9Dbpj1CseBc&t=797s
si claro hay menos gente,345,347,si claro hay menos gente volando,WoRZzcEpZnw,https://www.youtube.com/watch?v=WoRZzcEpZnw&t=345s
para ti yo siempre estoy,139,142,para ti yo siempre estoy flexi,JQmS02WHMTc,https://www.youtube.com/watch?v=JQmS02WHMTc&t=139s
cuando estaba yo con mis,1730,1732,cuando estaba yo con mis hijos,RT68Ueo4L24,https://www.youtube.com/watch?v=RT68Ueo4L24&t=1730s
ahora estoy mejor sin ti,96,99,ahora estoy mejor sin ti,g50n0g24OcU,https://www.youtube.com/watch?v=g50n0g24OcU&t=96s
sin ti ahora estoy mejor,92,96,sin ti ahora estoy mejor,g50n0g24OcU,https://www.youtube.com/watch?v=g50n0g24OcU&t=92s
mira cómo han estado los,1770,1772,mira cómo han estado los limones,R2XhaFdgonk,https://www.youtube.com/watch?v=R2XhaFdgonk&t=1770s
hasta donde él estaba él,868,869,llegando hasta donde él estaba él,URHcHrQkppA,https://www.youtube.com/watch?v=URHcHrQkppA&t=868s
también eso puede ser un,4765,4771,ojo también eso puede ser un,UVeOYNyXd0k,https://www.youtube.com/watch?v=UVeOYNyXd0k&t=4765s
las cosas como yo quiero,373,376,las cosas como yo quiero,It8HvMoqZTw,https://www.youtube.com/watch?v=It8HvMoqZTw&t=373s
nos dice si quieres años,416,418,nos dice si quieres años,D2GW4XU4kYU,https://www.youtube.com/watch?v=D2GW4XU4kYU&t=416s
han sido un poco como la,1116,1121,los nf han sido un poco como la,kqdoxv8Ft7Q,https://www.youtube.com/watch?v=kqdoxv8Ft7Q&t=1116s
bueno bueno era una cosa,158,161,bueno bueno era una cosa,WIrtzXgGtMo,https://www.youtube.com/watch?v=WIrtzXgGtMo&t=158s
gente esto esta hecho ya,691,693,gente esto esta hecho ya,_GwmDRudNbA,https://www.youtube.com/watch?v=_GwmDRudNbA&t=691s
solo ella me sabe hacer,53,57,solo ella me sabe hacer,5_FLTtVfgOM,https://www.youtube.com/watch?v=5_FLTtVfgOM&t=53s
del mundo donde hay una,127,129,un área del mundo donde hay una,mMARmED7Bf0,https://www.youtube.com/watch?v=mMARmED7Bf0&t=127s
ni nada como puedes ver,1101,1103,leña ni nada como puedes ver,RTFXabGx6Ro,https://www.youtube.com/watch?v=RTFXabGx6Ro&t=1101s
esta gran mi hijo tiene,1002,1008,esta gran mi hijo tiene,qND0kpauVss,https://www.youtube.com/watch?v=qND0kpauVss&t=1002s
decir porque ya son las,5402,5404,decir porque ya son las ocho y,sLzIq_cfCjI,https://www.youtube.com/watch?v=sLzIq_cfCjI&t=5402s
yo quiero mucho mis dos,49,52,yo quiero mucho mis dos dientes,NmMau79a_fU,https://www.youtube.com/watch?v=NmMau79a_fU&t=49s
dos años antes para ser,980,983,lengua dos años antes para ser,hMEiV7dEhOY,https://www.youtube.com/watch?v=hMEiV7dEhOY&t=980s
si si yo también quiero,93,96,si si yo también quiero aprender,kRQkfDUwxxk,https://www.youtube.com/watch?v=kRQkfDUwxxk&t=93s
como si todo esto fuera,73,75,como si todo esto fuera arder,RIQ6vUhGBrM,https://www.youtube.com/watch?v=RIQ6vUhGBrM&t=73s
ahora un poco como como,3965,3971,ahora un poco como como deuda,UVeOYNyXd0k,https://www.youtube.com/watch?v=UVeOYNyXd0k&t=3965s
vez también con una una,1746,1750,vez también con una una alta,UVeOYNyXd0k,https://www.youtube.com/watch?v=UVeOYNyXd0k&t=1746s
porque esto les pasa un,372,374,porque esto les pasa un montón,wTG_d4h4UG8,https://www.youtube.com/watch?v=wTG_d4h4UG8&t=372s
padre o madre del mundo,128,130,el peor padre o madre del mundo,0TvlV7_4aTo,https://www.youtube.com/watch?v=0TvlV7_4aTo&t=128s
si si yo también quiero,106,113,si si yo también quiero aprender,jO1wl1ZN2lE,https://www.youtube.com/watch?v=jO1wl1ZN2lE&t=106s
hace si quiere hacer la,472,474,hace si quiere hacer la visita,gm6IAVBn44c,https://www.youtube.com/watch?v=gm6IAVBn44c&t=472s
ahora mismo tan sólo la,331,333,ahora mismo tan sólo la,GBSVy8nSyKs,https://www.youtube.com/watch?v=GBSVy8nSyKs&t=331s
se me está haciendo muy,550,551,se me está haciendo muy largo,ap09Xw_xpEg,https://www.youtube.com/watch?v=ap09Xw_xpEg&t=550s
para ver dónde se había,2153,2156,para ver dónde se había ido,esvW5YUjqxg,https://www.youtube.com/watch?v=esvW5YUjqxg&t=2153s
para mi ha estado bueno,323,325,para mi ha estado bueno,VTD02pt7pW8,https://www.youtube.com/watch?v=VTD02pt7pW8&t=323s
antes desde antes yo ya,3287,3293,antes desde antes yo ya,jREbbPmnqBg,https://www.youtube.com/watch?v=jREbbPmnqBg&t=3287s
parece un lugar muy muy,391,394,parece un lugar muy muy humilde,M4WDxEd79mQ,https://www.youtube.com/watch?v=M4WDxEd79mQ&t=391s
me parece ser una mejor,84,87,me parece ser una mejor opción,GkgI2sUszr8,https://www.youtube.com/watch?v=GkgI2sUszr8&t=84s
bueno tal vez sí puedo,328,330,bueno tal vez sí puedo,6DkiVn45Q9Q,https://www.youtube.com/watch?v=6DkiVn45Q9Q&t=328s
eso se sabe gracias al,195,197,eso se sabe gracias al dominio,yoAPeT7_mq8,https://www.youtube.com/watch?v=yoAPeT7_mq8&t=195s
fue usted con tan solo,187,195,fue usted con tan solo,dhgz_h29_fA,https://www.youtube.com/watch?v=dhgz_h29_fA&t=187s
sí o sí hasta donde la,1630,1633,inducir sí o sí hasta donde la,MrkGrwNeNYk,https://www.youtube.com/watch?v=MrkGrwNeNYk&t=1630s
eso fue hasta los años,102,105,eso fue hasta los años,htAnVeMtrr8,https://www.youtube.com/watch?v=htAnVeMtrr8&t=102s
te dije algo sobre una,130,132,te dije algo sobre una mujer,Jkkd2DzjFjg,https://www.youtube.com/watch?v=Jkkd2DzjFjg&t=130s
hola cómo estás yo soy,345,348,hola cómo estás yo soy jorge,iiGC64Khk0I,https://www.youtube.com/watch?v=iiGC64Khk0I&t=345s
ni una cosa ni la otra,12,14,pues ni una cosa ni la otra,g8KQzMrrnbM,https://www.youtube.com/watch?v=g8KQzMrrnbM&t=12s
algo así como su padre,425,427,algo así como su padre,XCU_GAtjI_A,https://www.youtube.com/watch?v=XCU_GAtjI_A&t=425s
porque he sido un poco,292,294,porque he sido un poco mmmm,hsDdVnqjC1E,https://www.youtube.com/watch?v=hsDdVnqjC1E&t=292s
nos vamos ahí hasta la,187,194,nos vamos ahí hasta la,gh09DUlAxSk,https://www.youtube.com/watch?v=gh09DUlAxSk&t=187s
sí claro como una cosa,1781,1784,sí claro como una cosa,R2XhaFdgonk,https://www.youtube.com/watch?v=R2XhaFdgonk&t=1781s
sí bueno solo si están,811,814,sí bueno solo si están seguros,U8fgJ4JZLO8,https://www.youtube.com/watch?v=U8fgJ4JZLO8&t=811s
sí bueno solo si están,2551,2554,sí bueno solo si están seguros,KZrDpwZNaBU,https://www.youtube.com/watch?v=KZrDpwZNaBU&t=2551s
dónde has estado yo yo,3385,3387,dónde has estado yo yo,eA6t0ZX9fZI,https://www.youtube.com/watch?v=eA6t0ZX9fZI&t=3385s
bueno las dos cosas sí,1304,1307,bueno las dos cosas sí,_xwbcJIsx7I,https://www.youtube.com/watch?v=_xwbcJIsx7I&t=1304s
dónde has estado yo yo,1645,1647,dónde has estado yo yo,S_iV63AeUXU,https://www.youtube.com/watch?v=S_iV63AeUXU&t=1645s
solo para estar al día,420,422,solo para estar al día,DEec2GXcU3o,https://www.youtube.com/watch?v=DEec2GXcU3o&t=420s
dónde has estado yo yo,240,242,dónde has estado yo yo,p3Xd_otZWWw,https://www.youtube.com/watch?v=p3Xd_otZWWw&t=240s
dónde has estado yo yo,485,487,dónde has estado yo yo,pYScMmBc1fw,https://www.youtube.com/watch?v=pYScMmBc1fw&t=485s
sí bueno solo si están,1970,1974,sí bueno solo si están seguros,pTSjizMbmo8,https://www.youtube.com/watch?v=pTSjizMbmo8&t=1970s
dónde has estado yo yo,2805,2807,dónde has estado yo yo,R8lpyjVXEL0,https://www.youtube.com/watch?v=R8lpyjVXEL0&t=2805s
bueno tal vez sí puedo,559,562,bueno tal vez sí puedo,CLiY6v_WtWE,https://www.youtube.com/watch?v=CLiY6v_WtWE&t=559s
ya sabe usted cómo los,570,573,ya sabe usted cómo los hemos,OEkc5bImV9k,https://www.youtube.com/watch?v=OEkc5bImV9k&t=570s
ahora ya esto ya está,40,42,pues ahora ya esto ya está,3JETahIR8do,https://www.youtube.com/watch?v=3JETahIR8do&t=40s
entonces sí ya ahí se,60,62,entonces sí ya ahí se mueve,N6XB3VD9etc,https://www.youtube.com/watch?v=N6XB3VD9etc&t=60s
si ya tienes tu nuevo,4,8,si ya tienes tu nuevo iphone,5uaP07set08,https://www.youtube.com/watch?v=5uaP07set08&t=4s
ahora con él ya sabes,123,134,ahora con él ya sabes,QU5jQ5SI9Bo,https://www.youtube.com/watch?v=QU5jQ5SI9Bo&t=123s
donde yo puedo ser yo,49,51,donde yo puedo ser yo,Cwslroyv5lI,https://www.youtube.com/watch?v=Cwslroyv5lI&t=49s
ahí me todos los años,6281,6283,ahí me todos los años,LK_48jk8IIk,https://www.youtube.com/watch?v=LK_48jk8IIk&t=6281s
o estaba un poco todo,438,440,o estaba un poco todo,U5fQDr2Q7gM,https://www.youtube.com/watch?v=U5fQDr2Q7gM&t=438s
yo puedo yo tengo una,205,207,yo puedo yo tengo una,LkVV63fWZak,https://www.youtube.com/watch?v=LkVV63fWZak&t=205s
mira ahí está su hijo,196,198,mira ahí está su hijo,92X25nG4eHA,https://www.youtube.com/watch?v=92X25nG4eHA&t=196s
o sea cuando uno dice,480,482,o sea cuando uno dice,BjPJuOOZzFw,https://www.youtube.com/watch?v=BjPJuOOZzFw&t=480s
yo creo con dos para,357,364,yo creo con dos para,f28d14wtXAs,https://www.youtube.com/watch?v=f28d14wtXAs&t=357s
como ya les dije son,325,331,como ya les dije son,mCL1RSAHegM,https://www.youtube.com/watch?v=mCL1RSAHegM&t=325s
con ser hombre o ser,4,6,con ser hombre o ser mujer,xWody_dRT_0,https://www.youtube.com/watch?v=xWody_dRT_0&t=4s
porque una vez yo le,3246,3250,porque una vez yo le,2DvDa1DL9iM,https://www.youtube.com/watch?v=2DvDa1DL9iM&t=3246s
como se puede ver al,141,142,como se puede ver al final,UUhVZZYaL3M,https://www.youtube.com/watch?v=UUhVZZYaL3M&t=141s
si ya está ya puedes,494,495,si ya está ya puedes apagar,CUP_NpcbWP4,https://www.youtube.com/watch?v=CUP_NpcbWP4&t=494s
ha sido una cosa muy,256,260,ha sido una cosa muy única,3iiE2afEdrE,https://www.youtube.com/watch?v=3iiE2afEdrE&t=256s
porque yo le dije al,629,630,porque yo le dije al mozo,D4jSc624Mjc,https://www.youtube.com/watch?v=D4jSc624Mjc&t=629s
esto ha sido como un,902,909,esto ha sido como un,NQP1G1qD6ng,https://www.youtube.com/watch?v=NQP1G1qD6ng&t=902s
me dice tú eres una,65,68,me dice tú eres una rosa,4Q4lPc85f98,https://www.youtube.com/watch?v=4Q4lPc85f98&t=65s
ha sido para mí muy,4209,4215,ha sido para mí muy,JZNrX_somtc,https://www.youtube.com/watch?v=JZNrX_somtc&t=4209s
he hecho ver con un,315,321,he hecho ver con un frutal,s2FiPp9paVY,https://www.youtube.com/watch?v=s2FiPp9paVY&t=315s
se dice todo eso te,1772,1775,se dice todo eso te ve muy,sLzIq_cfCjI,https://www.youtube.com/watch?v=sLzIq_cfCjI&t=1772s
ya se cómo va esta,32,33,ya se cómo va esta basura,WQ5wfObyCH8,https://www.youtube.com/watch?v=WQ5wfObyCH8&t=32s
son las dos o así,610,611,son las dos o así,M4WDxEd79mQ,https://www.youtube.com/watch?v=M4WDxEd79mQ&t=610s
ya sea para ir al,314,316,ya sea para ir al baño,K556DxKd1iQ,https://www.youtube.com/watch?v=K556DxKd1iQ&t=314s
sí o sí algo del,2768,2770,sí o sí algo del mar,6S_Bwn2jC8A,https://www.youtube.com/watch?v=6S_Bwn2jC8A&t=2768s
