search_string,start_time,end_time,sentence,video_id,video_url
omdat ik het zo gezellig vond wou ik hier heel graag iets komen drinken hier staat iets op de kaart wat typisch van deze streek zou zijn,711,719,omdat ik het zo gezellig vond wou ik hier heel graag iets komen drinken hier staat iets op de kaart wat typisch van deze streek zou zijn,beTRMXiWDzc,https://www.youtube.com/watch?v=beTRMXiWDzc&t=711s
ik moet wel echt op mijn geld gaan letten want ik wil vanavond eigenlijk wel even goed eten en misschien nog een biertje drinken ergens,297,303,ik moet wel echt op mijn geld gaan letten want ik wil vanavond eigenlijk wel even goed eten en misschien nog een biertje drinken ergens,sNAK2Juas_c,https://www.youtube.com/watch?v=sNAK2Juas_c&t=297s
hoewel hij mentaal sterk is zal ik hem alsnog breken want hij gaat realiseren als hij mij tegenover zich heeft staan een frisse vechter,95,105,hoewel hij mentaal sterk is zal ik hem alsnog breken want hij gaat realiseren als hij mij tegenover zich heeft staan een frisse vechter,g_90HJOm_aU,https://www.youtube.com/watch?v=g_90HJOm_aU&t=95s
en voordat we natuurlijk gaan beginnen met het heerlijke diner denk ik dat het ook wel goed is om elkaar even wat beter te leren kennen,65,72,en voordat we natuurlijk gaan beginnen met het heerlijke diner denk ik dat het ook wel goed is om elkaar even wat beter te leren kennen,0qi2ST9g_K0,https://www.youtube.com/watch?v=0qi2ST9g_K0&t=65s
dus ja ik word er een beetje moe van dat zij er nog steeds geen oplossing voor gevonden hebben dus ik kijk of ze mij hier kunnen helpen,27,32,dus ja ik word er een beetje moe van dat zij er nog steeds geen oplossing voor gevonden hebben dus ik kijk of ze mij hier kunnen helpen,0W5VhR3d1B0,https://www.youtube.com/watch?v=0W5VhR3d1B0&t=27s
een uniek moment aangezien we als jonge stad nu al in de positie zijn om te bedenken wat wij aan de volgende generaties na willen laten,470,479,een uniek moment aangezien we als jonge stad nu al in de positie zijn om te bedenken wat wij aan de volgende generaties na willen laten,ylGBlnK1FwY,https://www.youtube.com/watch?v=ylGBlnK1FwY&t=470s
maar je moet jezelf goed verstoppen he ja want jullie mogen me ook niet snel vinden dus ik moet ook nog een heel eng plekje gaan zoeken,56,62,maar je moet jezelf goed verstoppen he ja want jullie mogen me ook niet snel vinden dus ik moet ook nog een heel eng plekje gaan zoeken,wA__k9WE3zI,https://www.youtube.com/watch?v=wA__k9WE3zI&t=56s
wij hebben ook een systeem waar we de orders in kunnen voeren en dat gaat dan automatisch naar het magazijn wordt ingepakt en verzonden,453,460,wij hebben ook een systeem waar we de orders in kunnen voeren en dat gaat dan automatisch naar het magazijn wordt ingepakt en verzonden,pLCDvt4jIoo,https://www.youtube.com/watch?v=pLCDvt4jIoo&t=453s
en wij vinden dat bijvoorbeeld mensen bij ons moeten komen lunchen omdat ze het broodje heel lekker vinden en een goede service krijgen,433,439,en wij vinden dat bijvoorbeeld mensen bij ons moeten komen lunchen omdat ze het broodje heel lekker vinden en een goede service krijgen,0qi2ST9g_K0,https://www.youtube.com/watch?v=0qi2ST9g_K0&t=433s
en als je nog even twijfelt dan kan ik ook in een foto die je hebt gemaakt van de muur waar je denkt dat ie zou moeten komen hangen bij,118,127,en als je nog even twijfelt dan kan ik ook in een foto die je hebt gemaakt van de muur waar je denkt dat ie zou moeten komen hangen bij mockup maken,xZultAofQTI,https://www.youtube.com/watch?v=xZultAofQTI&t=118s
maar op dat moment heb ik bewust bepaalde keuzes gemaakt en ik denk wat jullie zeggen dat je gevoel echt het belangrijkste is inderdaad,743,750,maar op dat moment heb ik bewust bepaalde keuzes gemaakt en ik denk wat jullie zeggen dat je gevoel echt het belangrijkste is inderdaad,pG9tQDC_660,https://www.youtube.com/watch?v=pG9tQDC_660&t=743s
en de standaard manier om mensen te kunnen vinden die werken niet allemaal meer dus we zullen op zoek moet gaan naar nieuwe methodes om,13,22,en de standaard manier om mensen te kunnen vinden die werken niet allemaal meer dus we zullen op zoek moet gaan naar nieuwe methodes om,zWG4XV9mTSw,https://www.youtube.com/watch?v=zWG4XV9mTSw&t=13s
die je ziet dat er bij de groei van een bedrijf vaak heel veel gegevens worden verzameld maar dat er pas later over wordt nagedacht van,284,292,en de kwetsbaarheden die je ziet dat er bij de groei van een bedrijf vaak heel veel gegevens worden verzameld maar dat er pas later over wordt nagedacht van,UAF4SO0KCJA,https://www.youtube.com/watch?v=UAF4SO0KCJA&t=284s
er stond nog een collega achter mij die eruit wilde maar ik zie dat hij zijn draai perfect kan maken dus ik sta gelukkig niet in de weg,693,699,er stond nog een collega achter mij die eruit wilde maar ik zie dat hij zijn draai perfect kan maken dus ik sta gelukkig niet in de weg,49vMrGlxlBE,https://www.youtube.com/watch?v=49vMrGlxlBE&t=693s
worden opgevoed die moeten zich ook thuis kunnen voelen en dat is openbaar onderwijs en ik geloof dat we dat helemaal als het gaat over,185,192,worden opgevoed die moeten zich ook thuis kunnen voelen en dat is openbaar onderwijs en ik geloof dat we dat helemaal als het gaat over middelbaar onderwijs,O71vlOresT8,https://www.youtube.com/watch?v=O71vlOresT8&t=185s
dus ik dacht ik ga vandaag even leuk even samen een dagje doorbrengen omdat hij zelf kan ervaren hoe het is om te leven zonder geluiden,31,40,dus ik dacht ik ga vandaag even leuk even samen een dagje doorbrengen omdat hij zelf kan ervaren hoe het is om te leven zonder geluiden,F94oQobBQ2Q,https://www.youtube.com/watch?v=F94oQobBQ2Q&t=31s
en het ging vrij snel ik weet nog inderdaad dinsdag hadden wij contact en toen zei jij van ja kan wel maar wordt wel echt een uitdaging,325,333,en het ging vrij snel ik weet nog inderdaad dinsdag hadden wij contact en toen zei jij van ja kan wel maar wordt wel echt een uitdaging,LemeIsc8Iy0,https://www.youtube.com/watch?v=LemeIsc8Iy0&t=325s
dat betekent dat we nu ook gewoon geld kunnen verdienen en n voordeel wat ik nu al merk is dat ik mn fiets niet op slot hoeft te zetten,108,116,dat betekent dat we nu ook gewoon geld kunnen verdienen en n voordeel wat ik nu al merk is dat ik mn fiets niet op slot hoeft te zetten,FQK1nmCPPto,https://www.youtube.com/watch?v=FQK1nmCPPto&t=108s
toen was de hel los want dat was s avonds om een uur of half negen na het nieuws op tv een stel jonge meiden nog wat jongens en dan met,1051,1062,toen was de hel los want dat was s avonds om een uur of half negen na het nieuws op tv een stel jonge meiden nog wat jongens en dan met,MNCyjl4jaxY,https://www.youtube.com/watch?v=MNCyjl4jaxY&t=1051s
maar soms als mensen de wagen niet hadden gezien en ze zagen mij lopen dan zag je ze achterom kijken van wat heeft hij nou allemaal aan,749,763,maar soms als mensen de wagen niet hadden gezien en ze zagen mij lopen dan zag je ze achterom kijken van wat heeft hij nou allemaal aan,zP0Idkez9Ss,https://www.youtube.com/watch?v=zP0Idkez9Ss&t=749s
als je kind een tekst leest die hij technisch nog niet kan lezen dan is je kind alleen maar bezig met letters en woorden te ontcijferen,117,127,als je kind een tekst leest die hij technisch nog niet kan lezen dan is je kind alleen maar bezig met letters en woorden te ontcijferen,EAtqlD7KT44,https://www.youtube.com/watch?v=EAtqlD7KT44&t=117s
en hoe is het dan nu want om als start up te zijn begonnen nu na vijf jaar later dat je gewoon zo een prachtig pand hebt met personeel,148,157,en hoe is het dan nu want om als start up te zijn begonnen nu na vijf jaar later dat je gewoon zo een prachtig pand hebt met personeel,pLCDvt4jIoo,https://www.youtube.com/watch?v=pLCDvt4jIoo&t=148s
en eigenlijk samen met haar heb ik toen een beetje gekeken van ok met wie ga ik samenwerken zodat dit niet meer gebeurt in ieder geval,411,418,en eigenlijk samen met haar heb ik toen een beetje gekeken van ok met wie ga ik samenwerken zodat dit niet meer gebeurt in ieder geval,cT0VJAQz3FM,https://www.youtube.com/watch?v=cT0VJAQz3FM&t=411s
dus hier staat ie gewoon veilig daarom heb ik m hier neergezet is wel een paar kilometer extra mee gereden maar dat maakt dan niet uit,765,770,dus hier staat ie gewoon veilig daarom heb ik m hier neergezet is wel een paar kilometer extra mee gereden maar dat maakt dan niet uit,ppX5m4Q0Uas,https://www.youtube.com/watch?v=ppX5m4Q0Uas&t=765s
dat het eigenlijk allemaal door hem komt en dat wij nu degenen zijn die tegenover elkaar staan en niet meer weten wat we moeten zeggen,169,176,dat het eigenlijk allemaal door hem komt en dat wij nu degenen zijn die tegenover elkaar staan en niet meer weten wat we moeten zeggen,qDkLcbR_rK4,https://www.youtube.com/watch?v=qDkLcbR_rK4&t=169s
het zal geweest zijn dat ik een keer n jaar goed verdiend had en dan twee jaar later belastingen moest betalen op die twee jaar eerder,3489,3503,het zal geweest zijn dat ik een keer n jaar goed verdiend had en dan twee jaar later belastingen moest betalen op die twee jaar eerder,eUeLIPgef2A,https://www.youtube.com/watch?v=eUeLIPgef2A&t=3489s
aan het einde van de video zal ik je ook even laten zien waar je nog extra informatie kan vinden als je dit een lastig onderwerp vindt,32,38,aan het einde van de video zal ik je ook even laten zien waar je nog extra informatie kan vinden als je dit een lastig onderwerp vindt,6aah0CAxt1g,https://www.youtube.com/watch?v=6aah0CAxt1g&t=32s
maar dat doen we ook om gewoon goede gebouwen die ook aan de eisen van deze tijd voldoen en daarmee goed de diensten te kunnen leveren,175,184,maar dat doen we ook om gewoon goede gebouwen die ook aan de eisen van deze tijd voldoen en daarmee goed de diensten te kunnen leveren,KgYv5wjScaM,https://www.youtube.com/watch?v=KgYv5wjScaM&t=175s
dit is een heel mooi voorstel het staat intussen ook in onze winkels van twee fietsen die speciaal gebouwd zijn om diensten te leveren,393,402,dit is een heel mooi voorstel het staat intussen ook in onze winkels van twee fietsen die speciaal gebouwd zijn om diensten te leveren,8jmOuLksBJ0,https://www.youtube.com/watch?v=8jmOuLksBJ0&t=393s
alleen ik denk ook juist dat het goed is dat het nog niet zo druk is want dan kan ik er echt een beetje oefenen met die tas te fietsen,66,72,alleen ik denk ook juist dat het goed is dat het nog niet zo druk is want dan kan ik er echt een beetje oefenen met die tas te fietsen,FQK1nmCPPto,https://www.youtube.com/watch?v=FQK1nmCPPto&t=66s
dus dan is het wel heel makkelijk voor mensen om in te lopen ik hoef er niet heel veel kracht op te zetten henry om dit los te krijgen,334,343,dus dan is het wel heel makkelijk voor mensen om in te lopen ik hoef er niet heel veel kracht op te zetten henry om dit los te krijgen,UAF4SO0KCJA,https://www.youtube.com/watch?v=UAF4SO0KCJA&t=334s
en zo verscheen de eekhoorn enige tijd later met schone voeten en een paarse muts over zijn staart opnieuw aan de rand van het zwembad,1111,1121,en zo verscheen de eekhoorn enige tijd later met schone voeten en een paarse muts over zijn staart opnieuw aan de rand van het zwembad,0KhpVgQptUg,https://www.youtube.com/watch?v=0KhpVgQptUg&t=1111s
ik ben eigenlijk heel erg benieuwd hoe dit er precies uitziet iedereen kijkt mij zo raar aan dus ik ga even de camera ergens op zetten,497,506,ik ben eigenlijk heel erg benieuwd hoe dit er precies uitziet iedereen kijkt mij zo raar aan dus ik ga even de camera ergens op zetten,FQK1nmCPPto,https://www.youtube.com/watch?v=FQK1nmCPPto&t=497s
heel veel mensen zijn besmettelijk zonder dat ze symptomen hebben dus dan heb je niet eens klachten terwijl je dan wel anderen aan het,23,31,heel veel mensen zijn besmettelijk zonder dat ze symptomen hebben dus dan heb je niet eens klachten terwijl je dan wel anderen aan het besmetten bent,2FBWmAM8JGk,https://www.youtube.com/watch?v=2FBWmAM8JGk&t=23s
voor de vaste kijkers hoef ik dit natuurlijk niet uit te leggen maar voor de nieuwe mensen die er het afgelopen jaar bij zijn gekomen,10,16,voor de vaste kijkers hoef ik dit natuurlijk niet uit te leggen maar voor de nieuwe mensen die er het afgelopen jaar bij zijn gekomen,VU9hMuCnFwo,https://www.youtube.com/watch?v=VU9hMuCnFwo&t=10s
als het leger zegt kom en dan zien ze dat je er echt niet geschikt voor bent dan denk ik ook niet dat je verplicht mee moet gaan doen,146,153,als het leger zegt kom en dan zien ze dat je er echt niet geschikt voor bent dan denk ik ook niet dat je verplicht mee moet gaan doen,dnsFWobOBIw,https://www.youtube.com/watch?v=dnsFWobOBIw&t=146s
soms is het weleens lastig om aan die anderhalve meter te denken of inderdaad in je eentje boodschappen te doen maar we doen het goed,17,24,soms is het weleens lastig om aan die anderhalve meter te denken of inderdaad in je eentje boodschappen te doen maar we doen het goed,Pf14g7abAzw,https://www.youtube.com/watch?v=Pf14g7abAzw&t=17s
en natuurlijk voor ouders kan het in het begin natuurlijk wel hoop geven maar achteraf komen ze erachter dat dat hen niet gaat helpen,846,857,en natuurlijk voor ouders kan het in het begin natuurlijk wel hoop geven maar achteraf komen ze erachter dat dat hen niet gaat helpen,nTvMI1itIZ4,https://www.youtube.com/watch?v=nTvMI1itIZ4&t=846s
dus ik denk daar zit een bepaald gevoel in en op de n of andere manier moet we dat gevoel ook proberen te cre ren met die nieuwe fles,166,173,dus ik denk daar zit een bepaald gevoel in en op de n of andere manier moet we dat gevoel ook proberen te cre ren met die nieuwe fles,AOrTGw5Gbn0,https://www.youtube.com/watch?v=AOrTGw5Gbn0&t=166s
en bij hem komt het er iedere keer op neer die jonge generatie komt iets brengen dus die zorgt ervoor dat ze precies aangeven waar je,1415,1423,en bij hem komt het er iedere keer op neer die jonge generatie komt iets brengen dus die zorgt ervoor dat ze precies aangeven waar je,25udztDPW_k,https://www.youtube.com/watch?v=25udztDPW_k&t=1415s
zodat we uiteindelijk hallucinaties zo goed begrijpen dat we de mensen die er veel last van hebben zo goed mogelijk kunnen behandelen,222,230,zodat we uiteindelijk hallucinaties zo goed begrijpen dat we de mensen die er veel last van hebben zo goed mogelijk kunnen behandelen,CMjx0PhGJLI,https://www.youtube.com/watch?v=CMjx0PhGJLI&t=222s
er was eens een vogel in de bakker niet de bakker hij vloog zijn nest uit om gewoon eventjes rond te vliegen opzoek naar echte liefde,4,13,er was eens een vogel in de bakker niet de bakker hij vloog zijn nest uit om gewoon eventjes rond te vliegen opzoek naar echte liefde,jxCIeOEdPR4,https://www.youtube.com/watch?v=jxCIeOEdPR4&t=4s
en naast deze technische dingen zijn we gewoon een heel leuk team wat de klant eigenlijk de hele dag gewoon door de behandeling heen,42,48,en naast deze technische dingen zijn we gewoon een heel leuk team wat de klant eigenlijk de hele dag gewoon door de behandeling heen sleept,fRz0NEWyLbw,https://www.youtube.com/watch?v=fRz0NEWyLbw&t=42s
robin dus eigenlijk die periode heb je veel geleerd over je persoonlijke ontwikkeling door die internationale opleiding hebt gevolgd,450,458,robin dus eigenlijk die periode heb je veel geleerd over je persoonlijke ontwikkeling door die internationale opleiding hebt gevolgd,GG9RNnB1yy8,https://www.youtube.com/watch?v=GG9RNnB1yy8&t=450s
net voor dat ik die master begon was ik ook een dame tegen gekomen studeerde aan dezelfde universiteit en die stond in de krant met,105,112,net voor dat ik die master begon was ik ook een dame tegen gekomen studeerde aan dezelfde universiteit en die stond in de krant met,SlqElteXIEk,https://www.youtube.com/watch?v=SlqElteXIEk&t=105s
want we zijn nu nog niet eens op de helft dus ik ga hier morgenochtend weer naar toe en dan gaan we verder de andere shirts knippen,128,135,want we zijn nu nog niet eens op de helft dus ik ga hier morgenochtend weer naar toe en dan gaan we verder de andere shirts knippen,U3g1254ZAAA,https://www.youtube.com/watch?v=U3g1254ZAAA&t=128s
ik heb zoveel respect voor de mensen die daar mee omgaan maar ik moet wel kunnen durven maar dit is wel een bijzonder situatie echt,1230,1238,ik heb zoveel respect voor de mensen die daar mee omgaan maar ik moet wel kunnen durven maar dit is wel een bijzonder situatie echt,GG9RNnB1yy8,https://www.youtube.com/watch?v=GG9RNnB1yy8&t=1230s
