search_string,start_time,end_time,sentence,video_id,video_url
precisa muitas vezes uma doença pode fazer parte dois ramos ou três ao mesmo tempo então não precisa se preocupar com isso exatamente,312,320,precisa muitas vezes uma doença pode fazer parte dois ramos ou três ao mesmo tempo então não precisa se preocupar com isso exatamente,whf5b5971Tw,https://www.youtube.com/watch?v=whf5b5971Tw&t=312s
tem uma sensibilidade um pouco maior e essa sensibilidade até pode ser um gatilho precoce mas de novo esse não é o principal problema,238,247,tem uma sensibilidade um pouco maior e essa sensibilidade até pode ser um gatilho precoce mas de novo esse não é o principal problema,aP7jSDYhG90,https://www.youtube.com/watch?v=aP7jSDYhG90&t=238s
baseado nisso dá pra ver que o significado de identidade no movimento começa então mais ou menos neutro então vai ser a influência da,470,478,baseado nisso dá pra ver que o significado de identidade no movimento começa então mais ou menos neutro então vai ser a influência da ideologia,4b3StHWY1ms,https://www.youtube.com/watch?v=4b3StHWY1ms&t=470s
e da janela do ônibus já dá para perceber porque a costa verde é considerada uma das regiões mais bonitas do estado do rio de janeiro,76,83,e da janela do ônibus já dá para perceber porque a costa verde é considerada uma das regiões mais bonitas do estado do rio de janeiro,cCTFyl1s7vM,https://www.youtube.com/watch?v=cCTFyl1s7vM&t=76s
espero que vocês tenham gostado do vídeo não esquece de deixar o seu like e se inscrever aqui no canal que tem vídeo novo toda semana,240,247,espero que vocês tenham gostado do vídeo não esquece de deixar o seu like e se inscrever aqui no canal que tem vídeo novo toda semana,rITOtHlAGTs,https://www.youtube.com/watch?v=rITOtHlAGTs&t=240s
se tiver dúvidas escreve aqui embaixo também na medida do possível que respondo tudo está bom e não se esquece de me seguir também lá,19,26,se tiver dúvidas escreve aqui embaixo também na medida do possível que respondo tudo está bom e não se esquece de me seguir também lá,XdvodNeIQcI,https://www.youtube.com/watch?v=XdvodNeIQcI&t=19s
tá eles tão indo longe deixa eu ver se a invasão aqui já acabou uh tem mais um mas quer dizer que deu certo é so levar eles pra longe,2395,2401,tá eles tão indo longe deixa eu ver se a invasão aqui já acabou uh tem mais um mas quer dizer que deu certo é so levar eles pra longe,0Q5adg13olU,https://www.youtube.com/watch?v=0Q5adg13olU&t=2395s
e um pouco mais sobre este trabalho então como sempre dá um like neste vídeo se estás animado para a aula e vamos lá conhecer o tomás,15,22,e um pouco mais sobre este trabalho então como sempre dá um like neste vídeo se estás animado para a aula e vamos lá conhecer o tomás,skgwgAXyL8Q,https://www.youtube.com/watch?v=skgwgAXyL8Q&t=15s
chegar aquela conversa você e seu companheiro sua companheira e pensar como que vai ser o dia a dia faz parte dessa primeira etapa de,196,202,chegar aquela conversa você e seu companheiro sua companheira e pensar como que vai ser o dia a dia faz parte dessa primeira etapa de planejamento,K1BZFlihqUU,https://www.youtube.com/watch?v=K1BZFlihqUU&t=196s
psicose dizia que ninguém podia entrar depois do horário que a sessão começasse por que você não teria uma experiência real no cinema,703,711,psicose dizia que ninguém podia entrar depois do horário que a sessão começasse por que você não teria uma experiência real no cinema,TQ1dEYzxBBA,https://www.youtube.com/watch?v=TQ1dEYzxBBA&t=703s
a base dessas conclusões da pesquisa se ela for bem feita é muito mais difícil de derrubar agora a memória ela está sempre em mutação,358,366,a base dessas conclusões da pesquisa se ela for bem feita é muito mais difícil de derrubar agora a memória ela está sempre em mutação,rxVK_7h2fzs,https://www.youtube.com/watch?v=rxVK_7h2fzs&t=358s
se você quiser ver mais sobre esta quinta e descobrir como é dormir num barril tem um vídeo aqui no canal mostrando essa experiência,497,504,se você quiser ver mais sobre esta quinta e descobrir como é dormir num barril tem um vídeo aqui no canal mostrando essa experiência,pA_QxVqabjQ,https://www.youtube.com/watch?v=pA_QxVqabjQ&t=497s
eu acho que merecia uma desculpa pelo menos um pedido de desculpas mas como não ouve da parte dele ai tudo bem que ele seja feliz lá,1111,1118,eu acho que merecia uma desculpa pelo menos um pedido de desculpas mas como não ouve da parte dele ai tudo bem que ele seja feliz lá,_H23tYjeKTI,https://www.youtube.com/watch?v=_H23tYjeKTI&t=1111s
e por isso eu e eddie meu parceiro dessa série pensamos em algumas dicas para você fazer o seu plano de morar com seu amor dar certo,70,78,e por isso eu e eddie meu parceiro dessa série pensamos em algumas dicas para você fazer o seu plano de morar com seu amor dar certo,oU1g5fMdtj8,https://www.youtube.com/watch?v=oU1g5fMdtj8&t=70s
o único problema é claro nem tudo é perfeito é que por enquanto pra comprar esse modelo você vai precisar recorrer a uma campanha de,336,344,o único problema é claro nem tudo é perfeito é que por enquanto pra comprar esse modelo você vai precisar recorrer a uma campanha de,_fvdF38Osio,https://www.youtube.com/watch?v=_fvdF38Osio&t=336s
em torno de si mesmo e eu vou nesse vídeo apresentar de maneira rápida uma lista de vários aspectos que vão melhorar sua comunicação,114,122,em torno de si mesmo e eu vou nesse vídeo apresentar de maneira rápida uma lista de vários aspectos que vão melhorar sua comunicação,D4cQ5A0SEnM,https://www.youtube.com/watch?v=D4cQ5A0SEnM&t=114s
essas últimas elas são muito mais utilizada no meio da física da química num é e você vai estudar isso no ensino médio provavelmente,584,592,essas últimas elas são muito mais utilizada no meio da física da química num é e você vai estudar isso no ensino médio provavelmente,tIf_QOeKsBU,https://www.youtube.com/watch?v=tIf_QOeKsBU&t=584s
eu amo trazer as minhas experiências compartilhar dicas e a gente tá sempre de olho nas sugestões de vídeo que vocês deixam por aqui,5,14,eu amo trazer as minhas experiências compartilhar dicas e a gente tá sempre de olho nas sugestões de vídeo que vocês deixam por aqui,DtLvCsXlDlA,https://www.youtube.com/watch?v=DtLvCsXlDlA&t=5s
e principalmente quando chega o mês do orgulho aí todo mundo eu acho interessante porque é o momento que vem os partidos da esquerda,330,339,e principalmente quando chega o mês do orgulho aí todo mundo eu acho interessante porque é o momento que vem os partidos da esquerda,mAHS9bghaLE,https://www.youtube.com/watch?v=mAHS9bghaLE&t=330s
quero saber o que você achou que tal deixar um comentário e compartilhar esse vídeo com as pessoas que tem crianças pequenas em casa,303,311,quero saber o que você achou que tal deixar um comentário e compartilhar esse vídeo com as pessoas que tem crianças pequenas em casa,KzF8yse94vQ,https://www.youtube.com/watch?v=KzF8yse94vQ&t=303s
ele já tem uma camada a mais de proteção e isso pode eventualmente diminuir um pouco essa sensibilidade extrema que ele tem no pênis,222,230,ele já tem uma camada a mais de proteção e isso pode eventualmente diminuir um pouco essa sensibilidade extrema que ele tem no pênis,aP7jSDYhG90,https://www.youtube.com/watch?v=aP7jSDYhG90&t=222s
então a igreja disse a é espera um pouco nós vamos te jogar na fogueira e fizeram exatamente isso porém antes de morrer já em chamas,115,122,então a igreja disse a é espera um pouco nós vamos te jogar na fogueira e fizeram exatamente isso porém antes de morrer já em chamas,qoeUYkQFlLA,https://www.youtube.com/watch?v=qoeUYkQFlLA&t=115s
e aí tem uma praia enorme para o outro lado é bem bonito saiu até um pouco de sol quem sabe a gente consegue pegar praia aqui ainda,116,125,e aí tem uma praia enorme para o outro lado é bem bonito saiu até um pouco de sol quem sabe a gente consegue pegar praia aqui ainda,rITOtHlAGTs,https://www.youtube.com/watch?v=rITOtHlAGTs&t=116s
se espera uma história mais quente mais apaixonada mas a quase indiferença do livro mostrando até o suicídio como algo simplesmente,97,105,se espera uma história mais quente mais apaixonada mas a quase indiferença do livro mostrando até o suicídio como algo simplesmente,0ZQCwWbPbN4,https://www.youtube.com/watch?v=0ZQCwWbPbN4&t=97s
e também é um exemplo do que pode acontecer se o funcionário não for informado e tiver consciência de que aquele veículo está sendo,91,96,e também é um exemplo do que pode acontecer se o funcionário não for informado e tiver consciência de que aquele veículo está sendo rastreado,NusFNCKe4aI,https://www.youtube.com/watch?v=NusFNCKe4aI&t=91s
é muito mais complexo do que isso está relacionado por exemplo o aumento da violência que vem crescendo especialmente desde os anos,1287,1295,é muito mais complexo do que isso está relacionado por exemplo o aumento da violência que vem crescendo especialmente desde os anos,rxVK_7h2fzs,https://www.youtube.com/watch?v=rxVK_7h2fzs&t=1287s
mano nem acredito velho eu devia estar fazendo isso desde o início agora é só fechar aqui embaixo e a gente quebra o barco e já era,1902,1909,mano nem acredito velho eu devia estar fazendo isso desde o início agora é só fechar aqui embaixo e a gente quebra o barco e já era hahaha,0Q5adg13olU,https://www.youtube.com/watch?v=0Q5adg13olU&t=1902s
contando as suas histórias até porque eu sou só uma aliada então eu acho que é muito importante que vocês possam ouvir diretamente,323,329,contando as suas histórias até porque eu sou só uma aliada então eu acho que é muito importante que vocês possam ouvir diretamente,vXfbLgRooro,https://www.youtube.com/watch?v=vXfbLgRooro&t=323s
como é um trabalho pesado isso também é uma dificuldade que nós temos e já está sendo estudado pelo empresa uma renovação da frota,215,223,como é um trabalho pesado isso também é uma dificuldade que nós temos e já está sendo estudado pelo empresa uma renovação da frota,m1dvElFuUj0,https://www.youtube.com/watch?v=m1dvElFuUj0&t=215s
essa foi a opinião do nosso pensamento vai usar a sua deixa aqui embaixo nos comentários pra gente saber não se esqueçam de curtir,338,347,essa foi a opinião do nosso pensamento vai usar a sua deixa aqui embaixo nos comentários pra gente saber não se esqueçam de curtir,tt9zJbwKdjY,https://www.youtube.com/watch?v=tt9zJbwKdjY&t=338s
existem itens que apenas são necessários para empresas com um número muito maior de veículos e na sua empresa pode não ser preciso,91,101,existem itens que apenas são necessários para empresas com um número muito maior de veículos e na sua empresa pode não ser preciso,7jbr0301cE4,https://www.youtube.com/watch?v=7jbr0301cE4&t=91s
e na minha própria educação para compreender melhor alguns temas para poder trazer isso pra vocês então muito obrigada como sempre,1165,1172,e na minha própria educação para compreender melhor alguns temas para poder trazer isso pra vocês então muito obrigada como sempre,iT47wktr1ss,https://www.youtube.com/watch?v=iT47wktr1ss&t=1165s
pra se garantir a plataforma também vai cobrar uma diária no seu cartão mas pode ficar tranquilo que se tiver bem claro informação,590,598,pra se garantir a plataforma também vai cobrar uma diária no seu cartão mas pode ficar tranquilo que se tiver bem claro informação,XdvodNeIQcI,https://www.youtube.com/watch?v=XdvodNeIQcI&t=590s
você pode dar uma olhada no clube saudável que é um jeito de não só ajudar o canal mas também receber conteúdo exclusivo muito bom,195,203,você pode dar uma olhada no clube saudável que é um jeito de não só ajudar o canal mas também receber conteúdo exclusivo muito bom,9QOuAoHjrOg,https://www.youtube.com/watch?v=9QOuAoHjrOg&t=195s
bem lá na frente a gente vai encontrar aqui ó esse lugar que vai ser a nossa sala de segurança pra guardar todos os nosso tesouros,869,878,bem lá na frente a gente vai encontrar aqui ó esse lugar que vai ser a nossa sala de segurança pra guardar todos os nosso tesouros,uc6ZhQtSnoo,https://www.youtube.com/watch?v=uc6ZhQtSnoo&t=869s
e aí viu como é fácil de fazer esse recheio gente mas o conselho e a dica que eu dou não faça direto em bolo de cliente ou se você,256,269,e aí viu como é fácil de fazer esse recheio gente mas o conselho e a dica que eu dou não faça direto em bolo de cliente ou se você,NaFZiqWKCL4,https://www.youtube.com/watch?v=NaFZiqWKCL4&t=256s
